-924.616280563, 1044.93483835, -875.007377721, -610.171421145, 956.393355412, 71.8986772812, -765.750149204, -502.002790299, 943.459348233, 158.987954825, -1169.9368985, -134.521517332, -1047.46870879, -430.36979515, 29.5239900831, 295.34389485, 1164.12010396, 374.300187477, 711.724330268, 620.882053647, -223.623155745, -595.838730238, -213.450046211, 449.247340579, 562.499643143
1159.71731808, -460.304590241, -525.648865786, 356.784372152, 74.0158560219, 146.108505623, 96.6689194296, -990.204594877, -118.973971595, -216.334411894, -208.886362273, 805.420639671, -274.744234504, 201.452804814, -692.996499317, 472.706465975, -627.422396551, -1163.10112555, 665.942845305, -834.622151917, 533.16265598, 725.582891159, -923.913908465, 1072.81196832, 939.043835059
1034.00821841, 903.358452891, -150.135864669, -913.848997912, -597.609419548, 165.368628563, -603.586177667, 68.8454815058, 492.778098893, -81.8215607056, 215.37811403, 455.900623814, 721.383468045, -163.769471827, -273.281097388, -1170.08448363, -341.584171263, -634.401669027, 362.847947819, -587.346848429, -1003.91841812, 634.869152561, 740.511218429, 1138.00764293, -944.033819277
-471.507371872, 1166.96039907, 850.747142238, 8.52363345876, 508.582254325, -376.294867, -115.965985694, -146.304111152, 703.846237723, -1161.15125476, -516.227168319, -1093.14209991, 620.687395002, -917.672173256, 128.994297113, -339.873549171, 1064.02454745, 318.484592845, -817.978107763, 948.859424165, 256.742051526, 8.31713704148, 606.50852857, -833.720098303, -615.016022359
160.690051782, -767.405827228, 348.714004375, -410.225742493, 576.225680315, 265.868228299, 548.878074929, 858.159825068, -1018.24898958, -595.284672835, -493.686903976, -157.936951102, 835.808837598, -1172.83870715, -141.589398404, 1123.23011656, 1142.99499429, 814.321758732, -11.9316104906, 101.97558483, -563.124987522, 474.309817414, -272.656396829, -1071.82863169, -812.917467151
68.1272922608, -169.826903328, -362.821649721, 513.557745348, 499.677144516, 1146.10925534, 850.49363913, -730.3835375, -1085.00486888, -472.143742565, 825.068894281, -269.97718998, -1132.92731262, -779.929869012, 1132.92935881, -756.633789561, -935.596024285, 204.486133886, 862.09512256, 547.231232291, -436.245737642, 133.616947322, -101.426977822, 530.730251955, 190.061760964
-468.305679723, 111.862347031, 241.28558944, -479.744888457, 1150.81418466, -1086.27126627, 814.736796453, 503.794189686, 536.170364531, 196.301744261, -845.797648348, -624.836445679, 806.759988894, 258.994257121, -95.3909079228, -756.507201468, -440.268502582, 767.089141068, 863.864324839, -374.632201466, -178.800255568, 1098.4710111, 0.439904728872, -1171.57420525, -979.778012941
520.437901515, 26.6374888423, -688.531122812, 165.655964336, 1172.73246955, -843.674372414, -340.828053204, 470.223876164, -1170.48781819, 215.688096406, -1081.47764833, -473.257602719, -66.2540982401, 829.226269813, -742.605563028, 541.272771167, -257.802081318, 775.692939064, 1024.61206609, 451.590141045, -981.893657871, 105.006072346, -148.385680924, 1025.10961651, -565.271370664
-534.765453499, 638.116095774, 217.722937232, 598.878273545, 1151.11885904, -932.860376377, -305.024526125, -554.932899228, 118.128020211, -853.092310802, 869.740869825, 1092.05216662, 392.335444323, -1026.25705134, 340.603544748, -221.036435219, -215.272768097, -1158.0248386, 74.3944646321, -599.458739336, -205.887932185, 745.499676268, 101.09666738, -688.262190846, 883.899097483
-292.782283595, 321.400221641, 468.327900992, 954.264760212, 7.43273264873, 1159.32268243, 611.95368717, -621.229459023, 59.5604414544, 685.178122201, -871.346651662, 34.7758832069, -1133.98186798, 857.593196958, 1093.63733194, -1142.4390564, 27.9707814113, -705.74738906, -948.550553697, -389.106611095, 599.924448577, 302.873540988, -353.600910765, -511.863260697, 13.83222369
