-934.325857619, 1066.38506621, -839.573911916, -631.322940018, 862.56001008, 294.179330691, -749.042256016, -416.724180906, 915.528750234, 205.637632843, -1172.29219402, -161.526473162, -1016.45849298, -560.71263902, 14.270242329, 133.320957796, 1171.68626446, -53.0980528313, 565.936422002, 698.604823264, -309.650772447, -479.843455604, -219.896131518, 405.551926546, 635.868250022
1127.78871822, -629.491276309, -536.281466725, 337.222711856, 170.758387074, -14.2780487222, 109.347729018, -961.129307272, -349.711762815, -183.639332128, -161.231203642, 651.611689296, -331.98875895, -45.474025623, -1088.73870237, 409.219022481, -449.222452648, -1043.27953766, 717.790200129, -652.199796228, 281.331564761, 711.076182034, -860.427712179, 1060.05398554, 998.677129652
1007.00571435, 434.730004233, -10.6699131104, -821.34482298, -419.135791762, 231.598045751, -695.904864468, -280.694953021, 317.088081919, 33.0595667231, 557.918975573, 471.0784278, 731.075980969, -99.3690152177, -183.482098731, -1039.96893111, -356.212185751, -607.244666824, 161.908915111, -475.583163389, -760.778092834, 634.197543337, 771.554257444, 1025.80619744, -902.107594682
-298.561029773, 1148.94917482, 816.455222224, 78.049466707, 587.244237781, -403.905605288, -79.4069312082, 221.726541209, 686.963061727, -972.159171169, -364.486992986, -894.909436439, 483.855369861, -692.551397937, 298.270619249, -178.692400613, 999.675893985, 412.136036284, -629.849135645, 964.137848973, 210.582297146, 8.41371618504, 851.100375427, -1034.66522703, -718.753204904
425.08698888, -761.803897932, 245.08443877, -454.786303338, 827.745775681, 65.0398377771, 531.815076835, 1006.24554324, -974.595452825, -888.77283242, -276.902176331, -105.789098632, 646.807947838, -1088.44650482, 3.78703693364, 1082.84209713, 1147.97018047, 795.903574308, -173.992366734, 333.776133358, -356.273736789, 706.242413088, -500.394912542, -728.625097168, -623.617336592
-89.2862378226, -383.533913339, -294.052750527, 463.19701098, 264.357084287, 1078.54838348, 832.360373405, -622.893454738, -1019.38731067, -737.140412068, 923.721561662, -401.101586664, -1172.17691602, -867.540011654, 1000.05146002, -705.623224291, -931.854594131, 313.711204605, 571.807764842, 399.086252832, -539.052385486, -1.93084013947, -212.631608197, 648.860657546, 141.176693096
-420.999634364, 171.26319191, 307.57186319, -179.743529602, 845.555215957, -1102.10739978, 1021.08579164, 608.335102025, 661.616077778, 241.04012027, -885.652764374, -491.323216971, 734.729532771, 395.221198982, -45.8522915185, -682.062570302, -587.634432651, 1069.76659056, 405.321973851, -286.272864009, 73.0399709657, 948.50751366, -59.0326147706, -1173.4573572, -824.866977531
545.435136637, -4.54536082712, -350.959988521, 248.364470723, 1001.68757197, -803.680293709, -250.606616116, 746.907415148, -970.165334116, 333.291436211, -889.438395303, -533.686990069, 114.608774585, 677.151206913, -769.092981594, 588.344677409, -429.17571762, 927.879515419, 805.843810134, 372.268391157, -1047.94942998, -109.604522174, 24.6042159046, 1073.91881904, -505.718971993
-595.598886371, 671.815263792, 522.487674736, 767.131225358, 1170.28852851, -899.188602386, -142.211489796, -317.434475438, 279.292397441, -471.211845185, 992.36661755, 1068.4632662, 538.280959744, -848.696132102, 435.394217567, -252.266936041, -455.176173464, -994.72191026, 200.137308123, -688.75092601, -76.3267306961, 792.058331766, 368.255918657, -772.080463379, 927.478438704
-180.910743607, 259.272415174, 316.323297864, 811.537674769, -89.1509507143, 1074.28591793, 524.04232775, -616.446119218, -358.959791365, 736.156075505, -829.422114645, 117.411521437, -1019.08620467, 997.221361368, 1138.17538837, -1054.92306746, 54.6093541597, -667.85922556, -776.308847922, -495.03390691, 593.691736116, 343.34506692, -440.236116297, -322.195884746, -42.7997870554
