-809.462766444, -801.439912936, -339.15259451, -474.713799218, 167.644773768, 1129.42830918, 494.629241383, -1082.10887459, 630.835717051, 148.619056613, 75.6155331607, -1.45500750826, 643.550413697, 386.611362072, -1173.38981425, -606.723728589, -336.435038206, 636.067058261, -191.968792171, 938.509205917, -645.999039102, 1053.25690434, 1166.47184937, 11.6325526251, -1081.67123747
63.3093241799, -968.621273307, 276.61793694, -766.871134272, -485.329882016, -302.467512136, 315.828286627, 6.26662167948, 1146.16188119, -1164.98573076, 606.174102232, 543.974669586, -1039.02570034, 1059.3522006, -725.004171605, 810.799078389, -201.364670475, 514.585601374, -770.228683315, 904.066345933, 80.3885630535, 964.85568121, -420.497347977, 500.444535028, -363.878869138
95.1749814545, -89.6618449976, 1162.87151094, 72.2523052912, 1115.96717815, 720.161124708, 535.202149218, 447.137935519, -554.512871564, -1139.27402256, -1168.14726142, 434.882001955, 833.185133825, 663.765255868, 53.3318711539, -197.209194849, -563.048513808, -349.322112128, -447.571720128, -1000.974676, 897.294748561, 203.298837265, -1067.55978084, -528.94603119, -718.944766732
655.190388024, -117.825886264, -308.14029578, -1168.01728659, -894.543997261, -1014.24396587, -694.174066586, 1067.89169417, -970.154887455, 319.755895292, 1095.72587842, -208.526516317, -72.1643580736, 802.767229152, 1171.2302357, 7.76230538474, -573.533666959, 495.903060063, 187.453080448, 376.771340567, -633.356672225, 585.207253201, 821.409568202, -597.969464809, -864.938360717
318.819300526, 435.988961517, -578.606171651, -1023.95142849, -534.954123152, 1161.19620487, 1064.21283243, 71.2509851327, 552.974468769, 977.826166659, 153.049248959, -1129.90310271, -979.915680401, 34.0284616633, -200.335432782, 561.46099701, -421.63278604, 891.019453882, 566.014412181, -1170.6689267, -478.702036156, 0.234859826947, 1146.37964973, -410.812854931, -770.323888916
-924.354254556, -726.691918059, 784.402057101, -194.608928855, 573.338697057, -418.530894259, -312.869526363, 402.173607737, 578.478028435, -832.39184033, 659.090209619, 1142.03564279, -436.300660217, -824.660190102, 223.215697068, 960.939745691, 43.6289358257, 1128.32428408, -854.586194074, 952.943353774, -97.8856864108, -188.412149942, 288.876750137, -1104.97735837, 190.340213596
206.819719361, -264.034805864, 758.68904567, -271.143559902, 179.890313158, -480.219285216, 909.987803905, -552.521664867, 376.947902238, 1135.16233761, -142.985501914, 1083.38754964, -28.2377714629, -1077.86137175, 538.304724624, -623.755937798, -972.236565234, -786.50824572, 587.413682339, 1028.82618061, -782.313236268, -337.337754677, -1172.98680668, 59.1433823509, 671.755317196
-125.025093635, 1172.985893, 194.595249319, -797.841431753, 231.122719569, 809.075359624, -350.231776155, -1129.45281342, -71.5017658029, 198.636144777, 481.73854651, -499.187928116, -412.2024274, 453.535514245, -221.916799268, 933.260589724, 873.50578151, -857.140949289, 625.375557393, 1094.75293899, -683.445014667, 726.470002346, -1040.70082118, -396.007009802, 1031.23841141
-106.433245228, -483.952008404, 1167.88138741, 1062.37019017, 276.443496299, 205.008655853, -1091.15242172, -496.207421446, -361.505909985, -924.752550792, 787.794572518, -204.748963423, -961.575362652, 689.279232901, 628.181563931, 222.925666112, 1152.77839292, -441.949084443, -1172.95606783, 407.212535047, -476.033391226, -878.784281217, 116.638204203, 1023.78128767, 168.405579172
-755.606759987, -200.649276132, 920.688692021, 898.858402734, -239.537991728, 323.05146786, -275.170587953, 696.97797901, 585.221151625, 496.15393899, 848.078108855, -859.376940368, 255.091521786, 12.1969062783, -398.970236314, -285.026926566, 233.768437348, -533.726789818, -690.606572215, 66.2290973241, -918.868193029, -1131.47569963, 1126.33336628, -1063.26952094, 1071.75620974
