-838.812726022, 1014.57805722, -1098.56785818, -628.087856289, 902.489386055, 289.347567619, -655.563698603, -507.611563666, 926.27739256, 350.906665727, -1171.91512478, -51.4415393456, -1001.15422901, -404.076893242, -132.036085426, 270.443342666, 1173.10447063, 96.849728362, 764.714218528, 619.46702033, -267.153601371, -626.86068838, -142.430384103, 419.581695768, 560.568995832
1149.37483377, -482.015082729, -608.581051331, 344.172150736, 224.527859298, 11.9323648287, 62.3671611984, -1151.52768221, 48.1240201011, -132.166599093, -287.192248765, 878.19209678, -484.199285752, 420.740753575, -966.159454082, 564.85469594, -558.102897819, -1132.66961057, 714.318041564, -697.146989382, 452.671108285, 745.935507883, -887.3565928, 1142.54561706, 985.956232372
1048.12258093, 675.297564444, 102.471649531, -1170.12651641, -539.383509711, 192.740189282, -670.92351867, -352.633769717, 666.077128634, -136.637751532, 450.736027305, 638.872499105, 569.488856377, -134.332140058, -611.573248703, -1086.83201455, 169.957825976, -510.325690184, 182.590826709, -460.752192538, -970.275492655, 1170.83904872, 906.505996786, 1126.5430199, -824.906346278
-316.350358548, 1154.63451759, 855.778602158, -114.216257252, 653.82945672, -476.772042565, -183.068176395, 415.973663395, 495.693679309, -1130.09824003, -381.493028628, -1136.13515606, 487.991186874, -770.665389031, 62.082268078, -264.193139788, 1111.3245458, 443.317008468, -877.713274631, 1007.90193954, 214.398133685, 117.13789005, 747.582406042, -976.745486836, -757.272097836
374.57794191, -851.63148566, 319.006105834, -435.516119716, 1000.20704331, 99.6255803617, 490.716777481, 840.591921635, -1093.99861796, -756.728363473, -569.431743513, -119.135486997, 697.723716374, -1147.89973159, -129.013882302, 1110.17288742, 1164.18064256, 848.597367731, -154.84324684, 202.40418847, -556.221305342, 598.641646673, -420.819578237, -902.497413791, -809.347040235
-23.0277373169, -536.099122974, -425.297737271, 468.242379845, 316.076654482, 1107.58264362, 803.683593216, -686.777001786, -1062.65594202, -400.460557717, 999.826814563, -137.633876231, -1160.67802188, -824.922654539, 1163.83429324, -725.066327742, -929.668826887, 276.62889235, 832.878218842, 690.229003359, -140.980252613, 97.7811354292, -120.1527106, 455.525312879, 392.019151345
-403.921344586, 201.482652829, 346.197670313, -398.431450518, 1124.61941366, -1018.93517581, 856.812284148, 675.2081536, 654.738099286, 334.031805544, -1163.81346193, -503.328228005, 730.53893392, 209.645384389, 18.396192695, -801.138019484, -561.767671694, 1013.37206285, 446.047296182, -250.601823179, -126.053677635, 1166.25566002, -235.418041722, -1047.25769117, -746.247248043
554.692087065, -98.6588231878, -521.054001546, 26.8113651867, 1162.55498261, -1032.73142983, 79.1799693208, 447.049328133, -1114.56768018, -203.85862706, -1161.96522654, -388.318009276, 421.030429886, 1016.30349739, -901.532776755, 563.716295724, -453.900679022, 846.519604988, 783.726760772, 259.094020447, -750.35422197, 130.484659316, -387.541832741, 1112.72727913, -693.449342274
-689.827693932, 598.583929291, 108.79481898, 455.484020133, 1167.92830391, -1147.55835186, -339.363444345, -721.669511165, 254.965737056, -712.736445419, 951.876280721, 1051.97309316, 190.285397972, -920.6061118, 669.692155495, -150.777858863, -313.113929746, -1141.12834445, 112.44791025, -443.085365123, -19.216527036, 724.015943197, 359.640592965, -683.217064293, 877.07354044
-118.889090657, 345.108042306, 265.245565232, 879.048718814, 116.836504496, 1148.6491166, 631.991865553, -754.689527449, -96.5456623322, 599.399686395, -990.943523281, 164.581468332, -1159.49089123, 865.21787103, 1128.64130698, -1095.23096338, 7.70358532535, -505.980367881, -854.806312798, -509.889393354, 823.83853435, 414.597974394, -435.907402507, -427.284830253, -267.926325095
