-625.294498171, -562.17542388, -201.623896617, -387.618264351, -32.0170171018, 1056.74800814, 279.80352039, -972.61570133, 570.753394166, -68.0145441599, -5.34664829845, 57.8447694576, 597.419746694, 154.119117373, -1133.92156265, -562.104767685, -176.682406144, 771.018152043, 171.409978712, 898.956293877, -792.968086169, 1106.01020112, 960.378859705, -289.746094228, -1011.80856463
-84.3254059067, -1173.20872071, 596.819354284, -1040.32369227, -600.564763651, -392.273650979, 275.647056179, -321.90765104, 1150.43200162, -1100.02436696, 407.64672411, 1.93177190663, -565.264812094, 981.155709545, -771.364639107, 586.209725991, -52.5691690175, 499.002738257, -826.164663139, 1084.45249869, -178.326340908, 920.14378561, 36.1299389412, 407.906260272, -416.492025656
528.760075314, 44.6291300521, 1109.87827907, -32.8474863151, 1121.18844788, 504.430206482, 413.571115502, 418.12076286, -428.034290648, -1003.32911748, -1119.57707076, 1011.5473779, 762.493966348, 718.34438047, -96.2655302668, -226.370405933, -744.708344527, -306.007460188, 119.320635315, -1055.35630525, 824.15607658, 237.261628966, -919.53414475, -312.492717293, -658.147388392
634.205893194, -159.265411301, -230.228916536, -1072.28764402, -647.474980812, -933.427382427, -527.746186308, 861.984885702, -950.259247004, 375.972389986, 1100.97911032, -38.861978283, 174.142125495, 862.580730678, 1150.6254016, 79.8932279968, -660.627601886, 730.70108935, 447.010095849, 401.944748273, -617.023125339, 287.635704903, 772.681912504, -367.54710557, -843.707761938
269.067601172, 235.245896846, -354.133155442, -1043.86081089, -253.470090161, 891.854950099, 914.288231767, 112.339219217, 662.521209515, 996.388698425, 165.970141016, -999.863647866, -898.462957112, 32.6125863147, -117.364943693, 393.043162484, -245.103380999, 783.350210699, 900.934083371, -1113.71537219, -464.164717789, 385.283657688, 1003.97010259, -412.709639741, -835.713548011
-999.155496464, -757.521235651, 648.662615572, -217.331980199, 425.095368559, -479.590191719, -311.98742731, 271.747971159, 544.830247001, -686.839344195, 524.727663995, 1104.74781613, -309.628972085, -1141.66714127, 67.3508654272, 788.585630595, 60.1875704508, 1119.56244429, -918.087445372, 909.334980172, -104.556360578, -487.242080965, 153.78047008, -1101.05281233, -71.9197846473
171.552819861, -289.602779481, 574.397557953, -421.426183441, 351.789668578, -379.760741837, 822.087362448, -848.856351092, 443.317133831, 1171.45139841, -218.782734639, 970.545341607, -369.105922068, -1131.09472797, 686.653189026, -761.547616938, -1038.01983702, -585.323632669, -23.3218378849, 896.259285899, -661.238153738, -139.665858934, -1157.866076, 85.4864042771, 276.736208172
-175.580183459, 1171.54829894, -103.395906034, -953.750782282, 78.4843927943, 710.700503286, -293.922275865, -1037.14502449, -28.4663485047, 165.074071539, 212.700288688, -679.582134934, -414.761602188, 443.704762748, -388.997430863, 971.479686186, 777.26495396, -806.070314957, 533.214095964, 1093.65354669, -460.713979059, 662.870216203, -1145.17849963, -312.945260501, 1004.47527587
-159.734046881, -516.874617421, 1150.68033008, 1004.20697559, 348.52194475, 50.8729451979, -1134.86018005, -585.599909133, -426.768756321, -1046.16108772, 807.767491659, -602.488252915, -1133.07014525, 566.050983074, 723.75144076, 178.838951016, 691.012165416, -212.291623621, -1121.85154648, 345.078612214, -347.354785571, -955.049243417, 192.954176897, 907.625442123, 48.4687162887
-683.576645009, 58.5560558519, 836.202956417, 706.273162121, -279.933372023, 345.047499231, -182.943243165, 479.308722987, 579.123524988, 541.943363995, 656.424732793, -969.537435373, 216.570533263, -97.9295178537, -287.447699653, -343.16273528, 167.273361014, -617.656010894, -706.685528702, -28.2420069936, -921.316417736, -1101.79410198, 1056.31189158, -1145.16521458, 1042.92834905
