-993.047462102, 1030.09472279, -832.46816869, -562.421592263, 944.100674471, 417.359601101, -867.10305004, -656.625687406, 887.055829391, 208.211058984, -1152.11867551, -170.019539419, -1010.062215, -495.916005127, 28.0900162268, 117.183992005, 1160.13776101, 132.287575676, 677.149916131, 754.33058558, -332.291960652, -392.272136711, -176.885070022, 471.309773085, 585.956156408
1170.48072069, 26.7803890143, -686.50549327, 408.654431705, 323.16054178, -133.049313392, -4.05312878382, -1128.49960381, -56.9893838214, -257.79721321, -338.990083425, 634.925971185, -527.997639724, 175.635181568, -884.382544563, 547.527610479, -758.863622111, -1062.13565932, 813.015236398, -448.440263255, 220.520712559, 728.334610872, -1003.26588938, 1100.34011761, 1047.28075508
1047.63957676, 566.238500543, 62.079000202, -901.158253709, -346.514810999, 343.250656222, -771.939576028, -471.126177295, 465.640070489, 113.852054526, 351.686060513, 594.901519707, 892.041972593, -133.061159099, -272.682728059, -1151.4741681, -196.950292532, -619.241185285, 147.898609144, -513.185222106, -835.405745102, 832.686825587, 729.104149384, 1131.14291067, -971.585254661
-339.506534268, 1128.23900184, 526.370128769, 130.054848237, 600.081769514, -561.356817889, -169.617317718, 61.5545271946, 688.580609228, -1053.33149657, -405.24209398, -985.390211954, 513.388584581, -795.669764841, 230.644915029, -262.399322502, 969.90054306, 431.300131175, -728.44922809, 1073.47926506, 142.930316484, 10.3561648102, 883.231880031, -1114.47073401, -815.655015415
302.922089499, -763.402874245, 218.504354693, -527.67460268, 779.016762965, 208.422465375, 566.860254929, 1003.31596355, -968.608044036, -619.956009374, -363.712143147, -162.013523118, 754.917350857, -1173.06108906, -74.1801789058, 1085.00150033, 1147.63244326, 873.783920123, -51.4189666326, 351.747406294, -453.712236273, 664.903110041, -338.071379036, -1097.54327377, -823.843891893
45.6633174575, -424.913135438, -140.603240119, 575.441908201, 277.519499198, 1071.04114761, 820.61420316, -524.774700627, -1039.37283664, -787.355690612, 938.256447303, -395.813282345, -1131.93011774, -271.536425162, 1171.58002413, -596.771493278, -952.992981272, 350.975046204, 690.536041577, 741.785538751, -735.114715068, 97.843808821, -226.076396745, 405.978566426, 206.571319013
-501.257263807, 205.937555675, 334.899214841, -395.537191318, 1107.48299484, -1110.36825898, 837.441496517, 516.202345713, 644.916067704, 69.5522304279, -862.195487528, -659.67994624, 739.812929901, 312.666928109, 0.252337229714, -750.897676061, -492.384911212, 1017.11952917, 411.321181249, -410.518187683, 80.0127080736, 1165.17352331, -30.604869743, -1170.3964996, -796.756449379
622.024940204, 67.900632823, -427.175411105, 121.269762502, 1130.80683457, -903.581648979, -158.389318062, 503.357237916, -1173.16904945, 271.94264338, -965.763024008, -509.355683327, 189.801572502, 735.229968754, -829.381834894, 658.303802858, -333.195932609, 852.869610279, 1045.37971126, 425.509579578, -1079.29538515, 9.85324723993, -256.324280987, 1131.01796307, -606.766310382
-551.355732877, 593.808256149, 230.37072612, 607.210214901, 1066.70447425, -952.608152869, -287.277019664, -576.640298322, 111.241997341, -531.67929261, 851.262339761, 1007.04706785, 305.430741019, -1027.96992973, 302.395037316, -211.98491385, -296.153353103, -1154.15257143, -10.3395686098, -621.60026403, -140.643339701, 681.921428392, 192.427783879, -703.510605614, 891.833758974
-441.085750915, 282.334273529, 218.77282956, 937.184145685, -67.1113608597, 1121.64088114, 587.824852603, -644.356084591, -244.135914831, 709.811517499, -972.749957187, 54.9074607562, -1045.76000413, 872.22261341, 1137.76522709, -1122.21889005, -43.217056946, -692.591132383, -936.873242296, -565.74498918, 726.850719277, 403.962439515, -511.215337385, -256.383681297, -177.890803359
