-790.587421773, -761.517627994, -267.431409696, -428.413531492, -132.03100724, 1131.38451019, 295.201165422, -1068.89490478, 507.932254926, 54.5465519879, -148.53484697, 121.51642669, 629.814627801, 223.600851623, -1171.19839176, -654.324993538, -242.49398165, 692.463460123, -41.1645319249, 900.056805794, -858.187492556, 1020.42324713, 1166.46367898, -484.833814236, -1022.95596366
-271.183341133, -1077.83140194, 764.884722657, -1084.62191133, -939.098281292, -313.678152884, 455.590229242, -348.481361973, 1154.20794348, -1170.82175984, 606.380448655, 393.449058537, -532.027804034, 1153.23352663, -905.524674436, 585.974278769, -105.399375201, 196.908358325, -860.938732708, 872.364487869, 272.826910002, 859.920628689, 31.8343081924, 264.222200188, -657.836001527
288.05251971, -318.565602968, 1163.07933394, 104.495599437, 1068.15391633, 776.734060224, 308.343801271, 606.446914337, -739.05469129, -1169.44329749, -1162.24581855, 921.761554396, 828.472686496, 950.099564423, 67.5444859689, -94.2734669559, -1097.86740227, -294.91691349, -116.877436262, -991.091320197, 777.234113545, 24.8125858311, -895.136315317, -501.2721937, -706.819717929
703.327480393, -259.029751942, -154.122018418, -1169.95682564, -590.633904954, -1021.99023102, -525.535474466, 966.791618212, -1002.62756156, 509.510759112, 1122.1687624, 7.19942007554, 296.285185065, 892.722049634, 1120.28568851, -135.974454256, -696.38649723, 795.984895708, 319.796257409, 506.253017383, -874.691627708, 22.9168633599, 662.762923067, -299.805901126, -842.242203069
170.510347409, 384.846374103, -357.425155422, -1040.33730689, -680.675447333, 1093.90725457, 991.88698204, -89.2961801625, 544.4039985, 965.716687559, 252.142524634, -1121.86038087, -869.556539156, 62.0941705399, -147.911350146, 121.703849375, -423.688048452, 661.87774638, 1134.55242534, -1170.67514805, -913.347745631, 402.966360474, 1150.98769323, -411.84911502, -780.853487097
-1064.45659313, -672.286307977, 700.808475643, -218.073833484, 629.954637159, -416.211763043, 4.76262200309, 318.928374703, 681.178371753, -803.638404199, 650.311417659, 1144.71713402, -462.872218289, -919.400543081, 161.291211514, 991.084586123, 87.6319011703, 1157.67145629, -1088.51515157, 946.141494995, -103.489445158, -503.186997181, 124.765419638, -849.263643125, -124.292618796
517.11386088, -249.304537362, 642.554730185, -390.519439256, 389.585179798, -509.781039735, 804.263080199, -990.871307718, 509.695101427, 1171.84218666, -128.457849212, 1059.13712765, -176.302357418, -1160.52352284, 741.018871024, -896.601994259, -1027.71452234, -601.009994325, 154.982079643, 908.688540531, -573.003026084, -85.2982311327, -1138.28425751, 128.188356438, 702.769725191
-380.295297716, 1164.87161605, 199.461000401, -954.405756474, 40.8929860708, 888.130195199, -325.017213586, -1045.48912359, -226.910329318, 400.38272127, 504.510729594, -585.394541499, -807.711046228, 218.575091432, -365.58918738, 902.24188258, 853.482138518, -821.259000328, 555.10432178, 1077.20649342, -858.423286693, 561.79032683, -1141.45197716, -487.623855899, 1082.51529617
-757.905733473, -465.464449999, 1133.62036976, 739.446287133, -71.3974281257, 20.418375333, -1151.70884434, -910.129204534, -224.254768652, -1040.28046493, 475.48324721, -689.320305, -1136.75669548, 511.790870623, 638.310214625, 192.594819241, 1100.87649493, -267.448412166, -1173.02308801, 346.324326631, 2.63859410959, -1031.92197389, 916.960818577, 981.192458685, 31.8796081247
-846.710357858, -38.2960126071, 1083.10495349, 700.913533481, -649.955672641, 258.587583256, -183.534430568, 660.906140098, 875.10660189, 471.547881329, 812.583160249, -1079.30129631, 455.618278333, -274.954877327, -374.985798601, -184.807940856, 71.751442458, -455.626748386, -626.263675921, 206.896648883, -915.159297718, -1104.15474045, 1136.18623994, -1040.08110039, 1012.58523647
