-867.241269924, 892.875854278, -927.852512056, -648.457943044, 912.819015174, 311.616775493, -934.934178702, -484.354885804, 1057.89448208, 232.419502963, -1164.0762558, -27.2025360004, -990.186601719, -366.152741287, 73.690734063, 54.592076326, 1148.18666701, -33.9593078316, 666.936980106, 753.016467248, -240.93291649, -579.544898297, -128.446027612, 373.174676455, 575.062760582
1141.75122066, -464.1289142, -539.52216358, 448.030522253, 199.7826243, -80.5864032269, 35.9868936624, -1120.57881611, -211.990365439, -79.4506396619, -220.35275492, 890.86396082, -338.067384913, 217.228827395, -746.432240262, 573.532078515, -643.165840997, -1156.87639456, 724.527531648, -784.93064474, 335.197610035, 798.544184597, -869.757788204, 1143.38205602, 971.796220147
1137.61227239, 659.442057335, 156.148503682, -986.23684299, -485.986756718, 248.103130905, -774.278864434, -474.867237874, 396.282714645, -97.6641858879, 162.236175126, 581.627227445, 831.125082982, -123.825291386, -203.86721384, -1169.72154065, -347.617974178, -548.509571759, 255.410749197, -628.390204707, -879.22877102, 897.085537842, 758.858926885, 1061.06667865, -936.772248102
-251.308786413, 1144.5695607, 569.343915394, -91.3067233492, 641.510122577, -516.899409241, -234.343625096, 72.1091104849, 609.814614782, -1057.13512757, -343.326608765, -872.132790006, 467.541501204, -761.697599894, 349.42219121, -424.605612832, 944.553724294, 469.966565356, -629.612603067, 1058.69909512, 278.745206946, 10.0058607202, 821.83129864, -1134.57142272, -817.168258683
368.631994305, -758.123898676, 164.313408208, -420.680456845, 491.211882488, 287.453283395, 603.166167772, 900.500222031, -1039.59664031, -666.729526453, -508.411924173, -173.791729472, 788.040597574, -1171.87064331, -86.4963037885, 1167.18651281, 1094.36026064, 969.047950255, 30.6498987795, 81.5857599381, -647.560418878, 650.693701948, -228.830159473, -1098.87059628, -876.015861792
64.172528335, -241.131345378, -245.907514515, 576.052162781, 283.338787141, 1097.2254539, 882.690797458, -553.95078646, -955.57937078, -465.511895257, 976.847469545, -258.377373909, -1078.37157419, -729.272721229, 1162.37737941, -628.400540299, -1170.2378214, 192.178903042, 438.486833775, 653.800408444, -861.262687627, -12.8612458838, -132.526317292, 809.868617683, 333.554404767
-500.629191337, 196.914538505, 307.700349616, -352.975492317, 1106.95947693, -1057.00485335, 854.57404106, 628.736798544, 684.015355815, 62.6241319325, -840.453042497, -505.33596712, 759.694169562, 174.129524999, 67.0660938126, -757.126652004, -532.606036512, 1007.92999811, 491.356379596, -210.811893887, -65.5696795761, 1170.41023144, -285.385581682, -1166.49227085, -939.814136537
290.436874094, 142.162399618, -701.487516199, 282.385727043, 1172.8016981, -767.047041078, -327.283584357, 532.999761083, -1151.36775757, 376.933174797, -1059.53064613, -573.398361463, -13.291010411, 711.618260605, -931.439407999, 750.396969848, -190.691209619, 838.253886193, 1033.92230347, 465.577599392, -800.153337924, 113.728514126, -272.439624413, 1067.40754825, -453.098112196
-895.943542908, 669.689381615, 303.382197778, 395.495560977, 1171.34039469, -962.671382584, -225.172523892, -685.16397801, 298.345713141, -460.084670395, 1072.87074433, 949.722948144, 291.410608817, -1056.03314389, 783.810843792, -404.146171039, -307.752747216, -1142.63171855, 33.9523587183, -725.970381689, -74.9661316866, 558.813927682, 10.2791335692, -643.736942091, 878.657169625
-310.378521155, 293.556746174, 451.685384602, 941.199299685, -90.5051404972, 1144.66960543, 622.133115978, -635.492865324, 187.171840659, 615.60425228, -846.666715182, 132.671258056, -1081.45638933, 872.001810619, 1111.98995169, -1158.87219781, 31.432692661, -761.430620187, -992.436433399, -357.752366779, 734.588216289, 397.46623864, -293.626875473, -543.477214045, -60.7978066725
