-972.047948495, 942.099290278, -832.603370286, -411.620052407, 1071.33130277, 199.451010082, -734.09239957, -516.83791154, 910.036788029, 76.5933307557, -1173.22157748, -256.153470471, -987.020839543, -626.174036592, 317.716883478, 195.421969701, 1171.66778389, 12.611104012, 720.671882337, 565.662423711, -116.067840638, -477.621572337, -158.485119864, 482.070429095, 643.492460702
1173.51341295, -28.6685235961, -608.862291215, 283.89539837, -181.371640344, -44.4379124004, 76.6558294356, -1173.20736991, -163.490642557, -290.862323884, -293.15290589, 720.653634159, -410.168021919, 234.816578216, -810.823310385, 574.398952431, -507.737949397, -1014.7628624, 872.646752143, -704.771027802, 424.720520469, 849.435719787, -879.194403257, 1057.39195663, 994.652499043
1019.06190297, 445.371414544, -3.04404052683, -963.818534237, -386.323146621, 291.220078358, -702.647559502, -230.694057266, 323.73068614, 32.4931399259, 213.82982541, 557.868806609, 656.331019457, -138.986326291, -263.421444138, -1069.18784203, -337.716358957, -579.812976613, 165.134911192, -448.236406072, -833.720322918, 802.62125453, 545.663804959, 1107.78564852, -707.944559525
-417.692703609, 1168.02252495, 598.257989429, 141.548553337, 681.096411115, -393.354684667, 0.818971839712, 109.011113308, 738.281566487, -1155.06806443, -553.205676287, -981.858622243, 477.071501383, -918.945008761, 197.325609427, -232.577391658, 1050.87380348, 346.805174067, -793.979217603, 940.722010877, 269.274369418, -107.671865548, 815.496505266, -1003.79509403, -719.601943866
453.86706198, -635.210926927, 265.070327465, -520.023334239, 881.219054068, 314.89011621, 614.732925334, 993.813764986, -978.218416903, -762.095534193, -232.712448499, -199.973292895, 817.70545213, -1157.17098954, 72.8968556238, 1081.5889715, 1145.15116398, 903.340070988, -79.7586039109, 412.410153578, -358.464899504, 747.471954213, -444.304457575, -1023.34860889, -851.383711601
-48.6121817681, -315.268998097, -233.154127381, 510.814059429, 375.332339206, 1146.31995618, 784.114908947, -655.073195907, -1053.45979269, -768.330879373, 850.982877823, -382.645927806, -1171.6501073, -437.259801141, 1021.37719372, -504.594320536, -918.233122467, 202.223887957, 660.996735077, 82.8111005995, -579.736666641, 55.1996728525, -117.128753942, 830.571158259, 212.643005638
-284.392430418, 288.888627449, 605.591783705, -129.459068603, 1155.04824199, -1082.01940159, 961.841739758, 425.174854925, 526.39417389, 472.289520617, -831.115952982, -474.633157857, 693.043895178, 536.665439294, 56.2933024509, -663.405863415, -505.491567921, 956.363125026, 799.226393282, -66.3514709267, 57.9063598575, 1164.92977066, 215.953138262, -1170.83601822, -708.887690026
659.603712132, 65.4340716609, -161.998865621, 307.561725916, 1037.18425039, -854.17042332, 113.929943402, 404.379640661, -960.385234678, 236.836298678, -1067.46334355, -293.640059754, 491.90241838, 772.110094527, -720.876006799, 604.520045816, -296.440838972, 919.466685944, 906.65046767, 471.639567454, -1104.61495582, -60.5852347134, -431.193612698, 1134.61735951, -537.357361717
-491.496816635, 700.475448921, 393.990711534, 613.621273185, 1171.36493007, -913.810807408, -302.070153312, -397.271225743, 369.076532376, -647.991737545, 919.297690708, 1006.64508051, 215.014862312, -766.117776012, 289.532599134, -99.8909191828, -223.533057201, -1173.39257179, 106.145226153, -583.190037586, 52.6717124806, 831.199407275, 188.145111355, -667.146823016, 1087.26318995
-281.016297099, 357.975307999, 242.477072948, 951.876877167, -110.413321808, 1067.07939193, 616.468796578, -570.364237727, -261.86825056, 691.932472983, -860.724447177, 118.793152841, -1039.2457922, 900.759778532, 1160.91272659, -1158.14248081, 9.59414153152, -574.490613083, -948.719731462, -725.182235456, 852.095960752, 251.091127389, -395.074368857, -412.197527612, 114.845062528
