-871.099891647, 1037.72886841, -1091.35977715, -647.61862361, 900.108770678, 476.086273322, -741.391719927, -499.920088182, 973.300924333, 79.1750884413, -1173.23420662, -185.180422596, -1046.90928897, -447.089874373, 237.985644995, 172.628989087, 1162.61662069, -45.5102265216, 616.270553117, 749.964676291, -185.257111403, -547.961643128, -62.0957854422, 342.366690181, 698.482481933
1172.2647267, -565.275643336, -471.895528835, 337.44584982, -15.5935820222, 12.7328464644, 119.27746414, -1135.54180502, -152.988296343, -148.258273818, -159.106696506, 744.362747951, -371.435955202, 210.059275592, -882.675032137, 486.966361439, -571.196434854, -1091.71733801, 816.691740279, -715.305312089, 419.284032359, 632.417534558, -853.050554792, 962.174913596, 1085.08148306
1038.10803743, 715.25995577, -124.727765937, -1173.41828995, -600.381738759, 385.419423802, -739.269928855, -281.534179384, 669.670653904, -259.833541845, 182.537162767, 614.095017225, 827.936719908, -144.444891734, -169.046818602, -1116.424781, 181.641538607, -376.281449345, 44.8014320452, -576.390945719, -1061.47954071, 1163.29355992, 637.23742969, 1100.12010817, -891.694629188
-412.343681394, 1171.24936184, 594.366795738, -144.42410193, 682.295060038, -464.177944442, -170.045442888, -0.645731570223, 444.240531544, -1162.53061246, -407.506810279, -1106.72399822, 495.07042439, -858.199925549, 309.652218815, -458.346793528, 1002.35103383, 411.893838488, -745.472140446, 1102.02389954, 171.109848205, -59.7302133474, 783.797618551, -937.139983579, -690.111770084
258.14452569, -723.456134374, 334.082283581, -464.776674302, 710.603721219, 154.964208576, 528.327696332, 952.037037976, -1089.59741413, -726.078513919, -456.435280033, -99.3128695971, 699.34219806, -1152.93139673, -2.77662718625, 1079.61538357, 1068.00989285, 803.056672178, -115.755198077, 305.468986564, -405.007145926, 626.732762403, -374.194562532, -962.023008104, -730.953941955
9.89773704548, -112.66535498, -249.81372232, 616.812310556, 726.497926696, 1130.69806579, 870.854682223, -694.179474818, -1014.89523489, -472.645844623, 970.159053172, -293.550905399, -1099.44691229, -800.403164924, 1140.20198909, -703.21675048, -1165.57162415, 174.036853515, 514.015566587, 467.658954809, -729.22371888, 233.521457529, -190.5163696, 753.46811141, 112.287080899
-372.617579414, 210.652644433, 354.87003877, -449.460904602, 1111.40844256, -1099.98444256, 846.98267334, 184.680942982, 659.891080018, 342.126520474, -946.520067738, -492.007549168, 717.839464615, 472.70962341, 37.791104129, -886.563731587, -584.569132436, 978.682156925, 475.995015759, -242.978541105, -183.081247103, 1167.88146183, -177.560100877, -1072.73119445, -752.14465114
566.677522975, 19.1732198295, -508.576245769, -50.8423617612, 1173.45262239, -1036.11149421, -172.623896963, 345.158145697, -1150.84173782, 117.867203026, -1159.54490243, -568.827764291, 215.824482372, 795.579034065, -808.503404945, 712.921831932, -370.745710049, 745.835911778, 1032.19221274, 420.775584638, -979.124941198, 43.2387362389, -330.078980202, 1011.73362633, -683.039542576
-641.177863184, 607.968896235, 346.598604901, 557.107130066, 1170.90063158, -996.226471923, -357.293952592, -595.247831118, 169.811413912, -962.217754162, 1013.33539314, 1000.80186553, 262.157840724, -988.69002244, 737.355597283, -347.543270965, -156.309583301, -1148.57213001, -21.1063339877, -749.223757866, -73.8774394038, 678.082734569, 220.579218242, -493.384779594, 897.496275237
-254.141731193, 315.513082559, 461.080351562, 875.435318028, -56.1922836148, 1155.22018674, 550.513340471, -779.873663615, -224.341711914, 757.631585181, -1012.21994286, 165.364018821, -1173.12592544, 764.035789599, 1067.0545431, -1112.67416153, 93.9040653554, -606.885504948, -892.683000005, -556.489789542, 669.561811844, 248.688725784, -485.986283447, -461.05724999, 71.1441571343
