-852.310770085, 841.293267919, -1104.34889909, -518.723082827, 960.2507418, 241.44123713, -606.885006334, -396.758107784, 1045.53535306, 344.79961828, -1160.61357918, -4.30207878811, -976.43782476, -356.368900853, 10.7684983682, 194.697292216, 1173.39822247, -124.552207964, 723.563342696, 578.257049326, -141.544334778, -730.709640983, -238.818583441, 625.01525212, 411.973857849
1158.29268717, -341.636381467, -683.645052112, 400.678367909, 307.330914624, -126.945142306, 13.2173940792, -1123.58416895, -201.145402744, 46.4447336745, -330.560154046, 812.395262927, -448.660062255, 175.667792057, -750.716665678, 561.452452272, -553.929217766, -1151.99525169, 721.332703708, -792.399472425, 448.669268309, 665.712809078, -947.765497991, 1070.54129573, 922.172900995
1084.28989797, 726.819192047, 93.4212816595, -986.892948857, -504.234140197, 208.330119656, -669.261065942, -293.877309748, 332.970504381, 22.4691516238, 421.220719894, 593.910099824, 840.49651058, -172.319319992, -361.442317193, -1097.94543329, -292.212836811, -478.966645653, 309.02716048, -607.40703299, -806.062492777, 1158.95176638, 688.291104896, 959.55471687, -834.595632597
-445.140538562, 1173.21382862, 645.110353133, 87.4753793075, 625.367061222, -393.085221501, -119.368940436, 113.812872362, 622.774119123, -1057.38241924, -570.996821862, -1155.84239821, 532.848026836, -926.772225668, 238.865307437, -258.967066831, 1048.21928584, 413.083846634, -784.529537972, 856.923875862, 224.037534326, 5.91560176603, 741.144442615, -833.076933621, -649.559411114
290.374857222, -579.080533425, 409.240270572, -526.46342092, 833.017993301, 160.983025436, 451.195963359, 921.110615066, -1040.60419444, -703.939781152, -260.065915436, -187.818277565, 525.338621571, -1169.51249217, 15.3419023447, 1051.0519212, 1143.39766384, 748.907611785, -99.9271451289, 141.244467043, -400.820811311, 620.666997089, -377.036441362, -1118.63504976, -854.278315134
103.840850667, -332.808675296, -235.211897928, 586.314153581, 145.412833133, 1047.1544832, 913.432452065, -565.385566088, -1028.1286868, -605.197651942, 1013.80777107, -319.956413528, -1147.30378657, -930.469079843, 1171.08923608, -696.207612997, -903.459614017, 734.687225746, 768.629591724, 445.312226331, -457.841822972, -12.3506737603, -136.808594762, 449.221291395, 312.081631153
-374.029796291, 149.988921032, 361.342840737, -387.221252794, 1065.19938446, -1074.87477152, 945.44578514, 512.452202452, 736.170007374, 257.560207495, -799.957465637, -538.632094773, 632.538064159, 347.618014842, -14.5562159417, -899.755893517, -555.764500231, 852.023691537, 477.171770193, -268.568186554, -133.72235879, 1146.55053004, -26.576478527, -1170.19461449, -712.790878928
352.5787468, 2.58161097939, -727.015513696, 503.583990474, 1173.50811085, -926.616545618, -223.653693457, 58.6876415737, -1166.39327805, 464.89376453, -1065.55060886, -516.039046842, 190.292150141, 1051.64381703, -890.18090094, 593.32781613, -367.988065777, 799.537597865, 943.272487999, 285.47943738, -770.00611773, -125.365462563, -279.812093999, 1082.57207305, -610.18766856
-722.11024704, 753.865215844, 107.714361669, 204.062794726, 1173.51346056, -1166.71011757, -137.837161432, -674.0567428, 425.474469986, -468.344054686, 983.468165128, 1033.57151038, 252.514120379, -983.353443189, 653.798922659, -266.916900375, -444.578258387, -1000.21007142, 123.781806594, -588.481106798, 8.2290475867, 603.866798939, 305.507583667, -845.150138221, 859.296729113
-284.530470619, 286.737796817, 176.191897989, 936.540840377, -74.5968827702, 1075.24767857, 534.646723526, -761.281911549, -199.229003986, 679.087849574, -979.989600541, 27.6785801983, -1133.73884628, 931.260801718, 1149.09701553, -1134.55667159, 44.4655203142, -616.372140327, -856.961187462, -465.705941082, 788.197212591, 403.158495349, -633.116780715, -524.568532564, -347.253449307
