-930.014971086, 1037.6665551, -1064.50560027, -629.795486077, 899.826760988, 398.139822696, -858.073773322, -453.156450104, 1023.46713699, 296.965003125, -1164.91696093, -145.556043834, -750.334518235, -363.584286793, -35.1147727295, 125.886093577, 1170.76726232, 24.0324527244, 600.071040649, 740.030259562, -268.907233119, -633.892099958, -79.9238907986, 476.905822225, 738.629188335
1173.42355758, 83.721963786, -547.546983764, 522.936207482, 252.370927682, -62.5028276121, 151.591686856, -913.630821191, -334.461524026, -223.826608146, -230.352251177, 712.096983121, -364.481799732, 49.5139249476, -1032.16602498, 557.645789394, -446.015569218, -1068.16227403, 845.113670883, -658.082814908, 371.696449633, 819.33616631, -808.336331851, 1075.31559788, 982.796593194
1116.7638278, 937.559183059, 227.09201649, -781.441313663, -496.351841853, 92.8858968218, -1077.76463762, -182.799897326, 266.770483077, 61.9037426146, 425.449954005, 558.002025715, 815.359602537, -322.420114519, -283.968928972, -1171.0315981, -68.0949446594, -452.600273315, 441.474604575, -570.044431612, -663.905343783, 709.08003618, 827.780310366, 1037.88575803, -984.888359268
-412.270128861, 1089.71916619, 711.037130531, 24.7845999756, 549.398354146, -456.582357213, -151.039269579, -107.351988921, 640.716749167, -1102.03498415, -515.715110205, -911.368626533, 502.117113029, -817.945041062, 293.742556863, -294.905802817, 957.98193889, 390.792308569, -716.877040495, 823.042592245, 198.44224306, 53.8373805511, 917.429406754, -1009.24344592, -705.858600833
304.230530509, -671.345687449, 189.496971357, -404.889071825, 514.961659253, 450.409863923, 737.423176619, 857.259346036, -1069.44542895, -864.593063531, -253.688361024, 24.3625596686, 835.507141795, -1171.07552802, -146.422730412, 1169.61858644, 1039.41404427, 987.858473219, 31.3431895574, 362.425326801, -743.37120599, 636.589012413, -377.741621481, -1006.50181909, -568.812085502
57.8658586575, -408.653027923, -204.583555242, 659.054946623, 460.538363173, 1044.66516051, 901.606302892, -366.831602896, -943.598547301, -508.743457343, 1008.26833369, -514.259230933, -1170.69198127, -651.733229315, 1170.00760237, -616.629952273, -789.554441896, 205.355664994, 777.913292076, 561.014040289, -259.898586797, 197.778230802, -106.582883263, 889.721176682, 346.70896538
-503.079691577, 121.435743493, 431.959968333, -374.187621883, 1066.34829418, -1040.41825171, 945.184104264, 521.279436239, 233.789435638, 330.413434186, -916.168160347, -656.232186231, 743.933646322, 391.101594114, 29.4289449297, -721.197032652, -583.197145534, 883.646797986, 641.015692465, -271.133665078, -200.200826301, 1172.27887287, -55.8901180307, -1171.54434292, -817.460774375
701.918407889, -188.594114369, -430.945828713, 110.356108747, 1171.04497403, -927.604084914, -587.801910166, 271.376828037, -1079.62113901, 327.269615956, -1173.50701937, -470.900967824, -204.742632529, 829.823133592, -767.611217562, 449.65627132, -328.837387199, 911.962132408, 941.959585192, 549.037897107, -967.24607698, 127.488872659, -42.137642657, 1061.07857422, -640.490827861
-590.346756014, 552.610816458, 287.536832662, 390.883891334, 1159.67127085, -922.193863922, -289.551071824, -429.880600759, 265.318736794, -545.100982773, 920.266638479, 1033.76065353, 412.819921406, -1061.26210802, 189.233172217, -211.325851021, -352.120620114, -1156.47747146, 298.702631014, -685.989672888, -38.7125191991, 700.328543354, 77.9330554596, -801.695428053, 826.598526999
-343.995512076, 295.986590526, 200.151123138, 827.252755452, -139.493763096, 1072.00018047, 610.176572157, -722.8412162, -294.180668812, 725.662020312, -857.943450049, 91.2656980798, -1037.99235904, 931.987513007, 1170.90263868, -1139.06473103, -16.5078126983, -673.918405095, -941.324760011, -608.179573341, 844.353815362, 478.76034172, -486.999659275, -460.063759414, -155.513602003
