-678.892711437, -582.543767695, -288.665220448, -583.310072047, -49.9957326119, 1150.03622717, 79.4661178819, -1061.08834606, 735.30552212, -91.9631906453, 205.514925195, 572.925973617, 740.495782297, 406.896903999, -1173.19870452, -910.992160377, 397.211093749, 767.187255559, -424.784142456, 962.941268813, -745.75897926, 1032.89696733, 1162.46968828, -248.600046953, -1023.2784813
-80.5999359962, -1162.87484903, 466.951476414, -837.053790405, -725.429686536, -249.490279229, 300.810188086, -439.858789703, 1133.54646664, -1127.1628899, 786.462881632, 15.1672796382, -596.899583483, 1155.12778826, -885.961344259, 624.40977634, -138.02785533, 137.105989126, -937.816464788, 873.411514443, 117.441859738, 1008.85936153, 12.1703459333, 516.137634971, -582.681086008
555.842721947, -250.799727478, 1168.52897288, 117.803056648, 1033.72749742, 852.978519984, 289.342729919, 607.110273792, -612.451161367, -1164.10613178, -1144.38865178, 609.782392342, 1019.73836825, 521.101576877, 24.5000756293, -548.940638046, -725.807572391, -278.039694164, -118.766120024, -1045.5465307, 743.528707373, 130.403645263, -848.35345598, -384.709122907, -921.550783893
529.207459301, 75.7902554714, -250.656973139, -1173.24525377, -629.159510644, -1089.36042093, -716.540917191, 750.318079835, -996.419454387, 245.265335478, 1099.19667061, -286.389085686, 198.998056453, 814.343916503, 1169.91071853, -133.747876316, -453.121535191, 645.954289247, 386.533453733, 612.452130828, -865.757419769, 266.275334399, 946.354837548, -665.399401887, -925.655233653
197.122214727, 448.923465742, -539.912861654, -1077.48216065, -752.689247472, 1029.17510677, 906.476744801, -95.6331716431, 619.552777585, 1030.64407512, 256.016495212, -1164.57963185, -1027.19242192, 44.1502047232, -153.597276774, 374.526001472, -234.860230377, 763.076914334, 1158.68611047, -1151.92803155, -520.569994527, 71.1878663302, 1157.7545502, -453.694224392, -848.056958095
-1017.2460545, -649.526487187, 715.257349138, 178.216196378, 862.518582677, -497.024263224, 79.010296599, 225.102524205, 362.713338258, -861.834220865, 629.500555771, 1139.0438812, -261.107048435, -1121.03355183, -14.3417730754, 852.23929477, -433.35805052, 1069.66240955, -871.058300329, 1168.49388056, -325.3328022, -731.389473428, 524.293488661, -1140.1588205, 284.355469841
348.240869369, -227.726523566, 742.507231087, -385.927611218, 79.0592338946, -495.781842755, 832.206337063, -512.976273913, 502.399396647, 1136.89518825, -111.371292473, 1043.10405428, -51.7427455154, -1093.20994264, 875.228255149, -901.357943553, -1090.50458279, -835.925381878, 250.008402191, 980.122290955, -660.73256116, -424.526589285, -1173.43026522, 516.594167128, 446.112493648
-195.542215282, 1172.97306976, -86.9156401347, -1170.72431812, -1.87985343016, 664.653689106, -341.790232705, -1147.86133084, 55.150952068, 328.959335811, 150.709268875, -1010.70308655, -527.756340941, 231.780190575, -825.565909186, 490.708377203, 897.187265997, -950.567010701, 654.047179561, 1035.25294447, -529.986928396, 755.746186445, -1107.78501162, -634.212077312, 1021.91210978
-117.247709531, -362.302753962, 1172.27476871, 1100.69792755, 83.780337373, 216.754022368, -1091.08906154, -814.081655896, -155.109385815, -988.843291612, 772.844192625, -502.516974402, -818.968200035, 771.251063902, 698.998808917, 279.347034137, 1111.25518936, -396.420454124, -1173.47641093, 393.72737404, -475.100889818, -962.390613319, 143.541331491, 455.231761556, 169.411196911
-852.187150005, 41.3460160557, 1000.89097899, 765.955816974, -427.440962963, 289.257196758, -442.620700341, 391.823317773, 554.98862356, 641.848693116, 784.109285019, -1009.37548481, 255.730456613, -115.180713184, -252.702738056, -337.517587189, 133.452770185, -632.034694972, -761.008480629, 172.854977999, -749.339156437, -1098.59197364, 1125.68841358, -1084.87128794, 1115.26439037
