-562.170435417, -775.326956148, -254.518276346, -312.55396953, 155.470287067, 1042.31921298, 413.61354489, -875.312044251, 608.501334115, 165.578817797, 26.3261361701, 152.183328833, 683.668733325, 396.752806544, -1159.43247266, -319.738779207, -417.590602099, 654.874620518, 160.717181273, 1004.63037715, -825.083410801, 996.71267312, 1042.5494048, -785.936642256, -1131.69988333
-16.1843824238, -956.900740128, 655.68609889, -767.97752365, -545.798107258, -231.662510682, 218.229588216, 33.0207291422, 1116.98115996, -1161.92885358, 460.081216671, 342.537696152, -450.555303921, 960.647792351, -461.153996392, 967.557855305, 116.139049597, 643.412504386, -955.048650928, 888.935716077, -21.4376215511, 948.772440273, 307.818834457, 345.663663743, -414.917671208
530.63027786, 136.266333379, 944.061252961, -108.033073819, 1124.56222977, 732.554844049, 227.792371026, 221.75468221, -377.15167008, -816.810584369, -1125.1467805, 549.284654122, 780.38856609, 674.991973184, -73.7861734895, -565.464354748, -735.269856815, -319.762163446, 177.552999654, -1082.60047045, 756.799394584, 331.70410828, -867.301661838, -141.230951794, -930.67958312
648.078797618, -20.7592576123, -27.1287233435, -992.62750404, -573.099717763, -934.660817232, -566.31957414, 653.938569058, -903.324126108, 124.531110806, 934.858823246, -269.177523461, -26.3067803734, 927.488677561, 1055.4137734, 19.3482235182, -557.55125539, 384.913072937, 369.222990417, 461.726963448, -558.503545976, 362.997780686, 759.801142116, -633.950443993, -925.905967221
215.980787996, 402.303766026, -325.745738303, -1036.15032987, -312.936434759, 905.308724778, 849.406027826, 165.958949872, 637.149251274, 793.704263245, 214.067516687, -824.376239566, -928.35468989, 144.405128232, 32.5229766827, 415.796702249, -293.054479601, 818.776190295, 720.584012955, -1126.11717651, -221.612758904, 180.998681612, 980.004641381, -411.258995017, -716.893254793
-853.413181352, -653.709586923, 457.119138822, 73.6701281233, 377.542736992, -425.240350699, -156.070102894, 149.402477106, 535.894684935, -908.798064956, 370.414995583, 1072.98885317, -187.83484889, -1089.86746038, 377.647309813, 769.6433696, -31.9548978137, 1131.96670296, -445.190043633, 803.734804897, -317.27720174, -350.566103344, 76.309967304, -1084.92692902, 76.2003567778
563.55689497, -248.575300679, 558.754929695, -257.816869871, 391.029689468, -444.824885321, 863.346697404, -782.351183699, 375.52955175, 1154.13231271, -264.670874653, 1090.0720162, -335.165980915, -991.416330733, 767.754599484, -697.066964196, -1028.19864898, -611.942043776, 63.5771427303, 942.036739279, -715.968237322, -141.216368665, -1151.47466403, 17.8196125587, 324.930376382
81.612323164, 1141.27658783, 2.35580330675, -729.380329822, 49.0907297727, 802.579266562, -214.818931513, -1044.19055642, -4.11843984739, 354.872435209, 328.322445619, -490.543271357, -413.151739675, 367.353993035, -467.283724881, 807.618257787, 884.84420965, -750.714412791, 804.848427121, 1086.35334551, -453.527123952, 717.682306413, -1163.89633499, -332.599989853, 1045.02682244
-226.718795066, -243.255793299, 1123.31078185, 878.162024425, 203.186754417, -19.6867316296, -1127.64129836, -713.527473666, -263.011898233, -1107.78659633, 616.064628411, -482.484807944, -746.179705362, 519.964028416, 528.711104373, 80.4307507521, 475.077621958, -189.530753448, -1110.03032424, 139.1273848, -234.112546837, -728.903911676, 51.9750026159, 525.017915113, -0.555545626041
-649.04351983, -41.1479127781, 741.842945879, 794.625485808, -284.052352078, 299.693797495, -414.450155366, 617.394350689, 399.542140684, 300.089592646, 928.003077052, -637.426523256, 358.479523792, -79.4190055229, -465.980986301, -220.827583572, 191.757946427, -602.354477721, -744.239409513, 112.150088802, -910.835534077, -1114.8223993, 1121.88693604, -1086.75776479, 942.438989012
