-892.150090271, 983.025961972, -1106.29398027, -659.954733266, 910.231711996, 277.126962408, -770.383710929, -497.456619557, 1043.67693664, 130.854344472, -1168.18277814, -249.426195502, -927.112430709, -462.562987112, 31.6688515055, 57.6555231696, 1172.20957298, -51.4348420022, 620.069509384, 716.866452939, -348.680322218, -600.299262909, -153.803317605, 382.034184853, 504.041330594
1173.3984953, -668.385154722, -486.465585712, 194.398482184, 333.633404546, 34.8090535394, 127.934219906, -1169.36797194, -368.36966574, -148.833157053, -86.3150118462, 700.542591072, -279.595670756, 236.213708049, -1026.91003625, 561.368387125, -604.905137408, -1092.55101038, 817.762449258, -754.516223765, 440.486826864, 821.026698605, -877.397266654, 1068.53003478, 900.289175757
1052.87244236, 580.72345425, 18.4482239419, -924.612700943, -768.333838576, 145.73086369, -1040.466443, -651.066686753, 404.744604382, -107.28953657, 223.164041164, 679.835977452, 764.078371537, -139.549228001, -252.931049499, -1080.97881562, -573.506845034, -273.189188535, 276.248512435, -426.958700072, -488.9912292, 1162.97532638, 561.84254471, 1028.42191013, -735.588039247
-484.552220398, 1173.30993814, 692.59522643, 56.4538809428, 577.242073879, -364.975506676, -352.039478698, -35.4382790888, 575.250895488, -1081.7279754, -592.340644138, -937.226713194, 416.014240651, -821.064309236, 180.33327451, -263.257512205, 1041.70329413, 292.222080788, -753.254235782, 1073.51621424, 166.267009302, -157.728236861, 796.829594091, -1055.94231715, -746.981845089
254.050377167, -862.731121667, 437.991446487, -102.952753957, 767.610540911, 149.137589735, 644.798062953, 902.253943482, -970.162960236, -679.414702953, -548.441391118, -363.932688963, 579.87569822, -1168.74877608, -48.436975149, 1173.45302978, 1030.59736947, 1021.9664436, -172.842530302, 201.579165964, -740.557482817, 355.303139189, -277.202826593, -1091.87259627, -655.733993822
121.897458852, -463.40150437, -315.509721392, 640.036361592, 122.030018982, 1083.29791079, 871.058506368, -627.761583124, -1058.39559376, -767.984410602, 993.726200936, -426.728792957, -1152.10946963, -354.561030661, 1163.16632427, -765.438759893, -893.200025066, 455.199396619, 800.733208412, 709.721462348, -87.3690012876, 355.147394881, -209.915533239, 466.032049656, 259.957820426
-396.54263431, 120.852271994, 376.781432227, -307.188248314, 1119.50259598, -1106.29320115, 862.145173597, 506.433554587, 780.932002344, 296.242651856, -780.788621676, -528.578948656, 628.24810833, 307.511501677, -95.709038036, -898.255228441, -610.770447182, 927.72967255, 482.308729842, -216.106516261, -219.959797749, 1161.39115614, -104.389705837, -1101.86611927, -675.511625081
478.782640778, 9.47027314718, -282.546485738, 399.052295463, 892.565662821, -865.388399886, 45.4776167143, 572.94910605, -1036.12992861, 168.452547329, -1110.35724876, -444.79537934, 360.89332635, 799.984944036, -721.941674457, 693.845537574, -376.953438363, 930.91573356, 1026.0549417, 320.805357169, -932.762162307, -105.89332964, -89.9244246789, 1164.36743126, -630.038931602
-585.481816531, 773.290355572, 111.544894595, 608.914381832, 1173.40939482, -980.883949742, -205.494792434, -367.9866018, 327.2459158, -753.599294174, 1009.55767445, 1041.92360347, 264.694074412, -1084.88463175, 497.794819127, -243.27981481, -366.643676764, -1054.98772674, 107.250222892, -887.333922831, -60.4919147392, 552.802588201, 395.853461339, -742.422636497, 898.504713761
-382.70179571, 319.833183003, 186.064850883, 907.714120855, -62.1846239171, 1020.36386873, 574.691449562, -631.736709385, -121.283614385, 666.447300042, -992.745716011, 203.475093283, -1111.21154237, 866.334235794, 1131.52479464, -1141.413896, 37.7072362701, -723.207165358, -851.442667796, -501.118966561, 748.476646981, 440.573494268, -523.190941767, -293.355424132, -230.193335263
