-762.367924469, -640.933937798, -391.472187076, -486.489723548, -27.8126286735, 1140.20518153, 17.842165709, -1062.86075344, 536.539244796, -26.6752627399, 111.736963065, -38.5498324579, 719.443862625, 324.261761718, -1173.08706852, -487.388377777, -55.3288841964, 671.371629233, -198.413546116, 929.106235913, -586.420838276, 1008.35345816, 1163.39178983, -93.8221906836, -1059.75391608
-16.4885416307, -964.571330398, 563.151288327, -1157.30079148, -683.873551851, -284.388490228, 497.928035129, -98.5623388191, 1114.15283399, -1088.17103077, 722.929689129, 297.30914141, -611.574210676, 1061.30777043, -567.971727497, 926.389962907, -176.292386049, 428.33221183, -841.665463916, 898.799844345, 84.087396693, 838.481913578, 212.715143504, 485.159255402, -362.391099467
518.26261111, 154.669591238, 1173.36935659, -54.0159599245, 887.017012565, 710.901067062, 542.739116219, 344.355077587, -257.176946017, -1168.59953563, -1103.37069384, 644.711156481, 890.685208395, 536.486015957, 143.192257329, -456.750156053, -513.552365837, -482.472433698, 267.221480981, -1093.08835875, 1063.47849388, -13.8451123666, -1030.27642392, -565.229621107, -914.355591386
394.149758192, 21.9042864495, -124.839779294, -1172.15565848, -666.362096943, -977.083147164, -540.553972842, 966.584063375, -1022.85014833, 454.973060476, 1013.04908711, -160.022373077, 253.326709379, 838.120500339, 1159.57570015, 52.653887923, -540.361130801, 534.966822929, 366.297036765, 474.024083432, -789.866175031, 427.41988694, 841.509481056, -511.978275599, -905.071278253
441.264052107, 121.718674712, -515.29749565, -1168.9901054, -531.55488887, 1117.75444707, 980.495574275, 46.7955213343, 660.242279575, 956.834130513, 129.496014937, -827.321954097, -1020.23532741, 105.654197565, 61.4026708027, 12.0204775082, -561.253022847, 576.819320576, 649.803536278, -1120.3118027, -500.133501035, -8.75924390525, 1140.30457883, -425.39613979, -973.215712095
-963.979396016, -639.54474568, 569.551747666, -5.29005705495, 801.21792468, -451.223942316, -202.996416817, 259.604002807, 506.889080548, -874.960910351, 477.955316978, 1093.17827609, -223.113828609, -1118.66991282, 155.499444276, 831.199179492, -199.323597965, 1081.63279696, -791.38673678, 861.381146248, -295.221775279, -360.212788814, 47.5444821059, -1077.00976078, 203.871519808
415.319052977, -199.256728984, 700.179271475, -115.8626824, 351.925328678, -391.473368367, 796.142459478, -683.012618771, 359.02394135, 1135.50888519, -54.9847936557, 1047.73151705, -311.279924084, -1132.50736822, 514.555260617, -755.166802802, -1002.04622745, -718.648430308, 201.133106978, 1083.64163332, -574.101854065, -168.245822861, -1168.86214666, 403.768765515, 382.929786997
-92.2607925728, 1173.47614073, -73.1295352287, -769.85130204, -69.6722258108, 732.205089772, -274.850548201, -1024.14160225, -48.7143950735, 330.461966882, 379.79355504, -762.974787782, -439.145369101, 331.715428644, -466.989232981, 946.421820278, 930.480599973, -714.51535395, 569.514903373, 1070.68861896, -712.103082945, 660.286427639, -1170.0641972, -146.241366485, 990.043862001
-164.32495949, -479.326012896, 1168.20110154, 1003.17455144, 15.6979639, -145.94888305, -1109.10938809, -544.116002919, -234.841171587, -899.568849965, 598.271951586, -539.936211256, -657.928748249, 447.394004596, 651.355629866, 108.271779662, 721.162759974, -513.942635857, -1168.60314217, 268.516947513, -222.272699321, -1035.15502685, 184.9141391, 908.815058065, 95.3769795702
-650.47844024, -16.936633667, 917.950962501, 743.768129149, -578.66778382, 327.750719728, -238.519074932, 551.738837026, 500.836162229, 466.518085544, 625.773067367, -974.545083417, 76.1070609942, -284.586554768, -311.10696597, -272.598990461, 126.035018721, -496.988426504, -807.577582912, -23.8490954003, -900.81720427, -1087.67247051, 1050.4319689, -1136.25649716, 972.68657429
