-709.479600908, -582.786217799, -374.843412903, -645.01201365, -213.018151706, 999.234576188, -26.3339588052, -1061.44398756, 587.831602265, -103.821965543, -129.103336053, -9.44034072971, 708.493476232, 220.42796819, -1068.56866973, -433.220229763, -210.531371164, 620.622961211, -257.064101712, 938.87445824, -689.642802354, 1066.98018928, 1047.67593546, -260.557406301, -883.941629594
-36.4566636019, -902.333056109, 603.340732476, -936.758583254, -571.748541948, -205.764456272, 584.902186289, 3.01772212304, 1128.12505285, -1082.71492121, 732.484530837, 646.964944325, -285.504572844, 891.398274669, -454.000111956, 894.329403719, 110.637670568, 503.046715867, -911.147597978, 986.757736491, 178.735280489, 977.12727273, 324.284496542, 306.446894156, -373.967752853
601.391715179, 394.37497319, 849.640609088, 63.0145773927, 1076.41437626, 771.05771301, 367.673456232, 320.798920664, -166.741071322, -1048.74926307, -1151.71987258, 740.54626742, 886.490883447, 542.507588848, -48.9278035179, -318.773777011, -529.017178285, -277.515352789, 121.904190046, -758.73941838, 705.023582392, 546.496307797, -969.583731787, -375.032933743, -940.531053585
496.464753223, -178.983318022, -306.45056655, -1171.39944646, -668.607074525, -946.143454212, -790.267509707, 766.892863323, -880.517999165, 307.16321132, 1055.37218387, -220.689669839, -74.2440427218, 902.114274615, 1161.89373805, 29.0347069179, -545.059073165, 358.024179883, 408.593193723, 304.33339822, -770.658007636, 427.706192854, 669.835017586, -683.165240447, -899.663383959
370.9043862, -118.987758538, -451.411508836, -1011.06982274, -430.59524837, 1060.20781633, 919.527137915, 181.553118633, 262.449291033, 1083.20233378, 263.105178848, -997.9976868, -996.447810341, 364.808222208, -386.657423896, 131.017899209, -432.474988363, 814.808147488, 858.562802473, -1098.21612483, -695.393214666, 294.429000027, 567.959593665, -483.526254491, -798.453479395
-1099.0402576, -1028.69166108, 673.377522031, 58.8945772319, 649.886361796, -508.801688746, -142.845689309, 441.27031808, 478.799172186, -795.286676306, 696.206447501, 1166.23511724, -445.095770597, -1046.95029505, 329.343285127, 988.297136776, -47.7896209355, 1119.87572602, -275.227609434, 908.950592094, -297.197527746, -15.7685111725, 398.759040571, -1075.40871506, 272.981081533
431.05964309, -286.465248028, 538.623290128, -195.4445369, 195.197054832, -394.031717352, 673.787258653, -657.514394629, 339.912945784, 1090.79589821, -155.416754156, 1088.87622967, -364.10853255, -989.288139279, 735.059306651, -818.784075781, -1045.83220015, -584.045980297, 66.6004674967, 952.844054789, -558.350161632, -262.17523757, -1138.38568158, 58.9086238505, 185.446957833
31.7748469704, 1072.89402154, 32.4106273691, -695.803655339, 179.550375118, 806.870290328, -214.213028232, -1068.27775246, 126.326386027, 405.149438641, 474.101084741, -481.970835102, -388.311700101, 416.761126154, -298.579268024, 835.681383471, 873.62324375, -738.667707442, 594.890333562, 1057.11198049, -653.828051901, 874.816942407, -1093.4037047, -132.913039473, 1041.00452637
-217.854204716, -508.515204173, 1075.89768081, 751.341562237, -77.0736630457, -99.5708399008, -1170.10411984, -763.957905528, -487.222638406, -1069.45909427, 305.666761956, -668.430002031, -769.93454259, 665.360357828, 422.571765263, 3.35605814162, 417.664222772, -260.594932938, -1088.22104748, 112.832524039, -300.89407501, -983.908101732, -97.9623873837, 565.412117705, -302.141106421
-685.593320362, -87.3118435461, 841.27266704, 741.74375763, -266.562416019, 373.930476415, -141.256636648, 600.659016208, 386.620943256, 524.748816622, 813.677992811, -823.561244484, 458.659896966, -223.804869388, -315.789001055, -285.855087367, 188.299379328, -513.637692152, -713.310849295, 177.824464102, -995.624787532, -1141.60917002, 1056.87319627, -1015.26819286, 748.738082747
