-577.676378435, -848.103824957, -242.675997032, -538.907168347, -146.921604724, 1155.56773305, 258.314616174, -1060.22754851, 597.199193884, -10.787066273, 166.915188381, 88.3171361407, 509.309469812, 626.281599736, -1167.36293118, -665.888581804, -209.006290527, 722.251147411, -74.7198116629, 1034.2825006, -709.280191632, 869.423208857, 1151.68983741, -43.3591783893, -1064.55805584
-36.8910316584, -1172.52537728, 577.352053765, -959.236239364, -641.487540168, -16.9713329518, 427.462945821, -175.806307909, 1060.75409508, -1051.28678744, 579.655634455, 116.807906363, -536.662517944, 1129.3611566, -786.700835366, 771.694792255, -73.7320336441, 521.414158776, -805.996275589, 954.267619787, -129.869608602, 980.839123597, 225.945610427, 442.248731915, -400.374718053
590.190820295, 54.9498354204, 1172.64590549, -37.45227217, 1106.68010887, 1139.11391027, 469.148999809, 273.558611, -632.687104256, -1049.01927284, -1141.87857794, 682.09766646, 990.586466932, 585.447282999, -110.276632144, -393.19130231, -483.799187886, -462.382852953, 162.503532468, -1071.68808059, 818.387492742, -117.09328856, -912.099605666, -229.076709987, -821.5541856
298.884263548, -51.1008731282, -56.6292473191, -1167.33281077, -800.543358616, -840.18956955, -736.858740451, 1155.26064432, -851.119046846, 152.348630523, 1089.65179103, -137.672390576, 81.7303562816, 742.387925684, 1168.51293103, -228.508361464, -357.487795005, 654.504447159, 567.685532416, 436.259482776, -756.78725495, 192.591483147, 887.910438944, -540.861001372, -835.426684823
241.529954104, 149.482063777, -529.183784329, -1062.89458454, -400.588456115, 1158.58129103, 1056.10985019, 116.162469159, 515.935517184, 882.558460714, 65.9084980673, -819.977469005, -849.85891665, 153.424641124, -54.8728747172, 487.107364451, -196.073013223, 816.47494546, 1161.89958383, -1145.35257838, -616.318697944, 330.07887354, 859.601354104, -310.690500716, -636.043289732
-1103.32695549, -691.714885257, 719.916928603, -248.861281858, 427.719246011, -802.480523456, -203.76884003, 77.8084725103, 401.291278364, -605.380326159, 620.478434768, 1066.122056, -103.087344151, -988.320680174, 299.277421942, 816.403334196, -368.219135185, 1113.54455436, -743.749843908, 861.931142015, -230.738989741, -224.227322242, 301.974466496, -1151.8122869, 548.798464219
597.590825495, -240.112300739, 537.140230681, -250.640524781, 250.119937109, -388.546567051, 857.346090842, -1067.0353418, 372.678551412, 1165.10463074, -139.50173046, 1082.75004349, -547.980140903, -1167.97033439, 729.908473577, -740.109052888, -1070.52674957, -588.644098027, 43.4322494404, 932.422019121, -607.381441822, -136.143644593, -1158.92540001, 482.907316275, 261.672503274
167.841090225, 1172.89951655, 3.97018159658, -919.073971969, 112.60387159, 800.403651981, -253.64413151, -1063.57188423, -128.662428233, 306.385384932, 409.573019496, -640.191062651, -510.304040093, 484.118131938, -375.175688725, 910.026064505, 684.353097922, -769.263410395, 724.541304136, 1139.28190086, -733.431589296, 643.066866033, -1160.05959093, -448.349777658, 1043.60658204
-210.928493979, -334.505436965, 1158.31479659, 1035.94478821, 244.097479055, -15.6851677447, -1154.8539865, -810.784252711, -146.997290771, -1038.89675137, 811.957891731, -488.308198576, -618.564566623, 852.206371942, 530.686809828, 106.49038488, 644.295514844, -299.247430005, -1146.19823606, 368.315117791, -437.316495802, -891.558968271, 324.096021877, 751.194282872, -6.67348996075
-1002.11574838, -59.3607544823, 1057.87555337, 644.580494916, -351.177184503, 342.837536893, -165.315352111, 368.422791611, 984.788439017, 837.243528685, 848.690042383, -1169.07032199, 430.455773889, -215.047544664, -252.95193761, -244.799308319, 117.2719267, -499.034585616, -684.734086302, 287.62801572, -770.081239959, -1052.62215456, 1083.82220941, -892.095070618, 1012.20451757
