-1021.48238695, 811.083260382, -1148.14831742, -519.642844394, 902.273340083, 204.44835495, -666.824529287, -503.044695522, 1010.19256359, 14.9309858042, -1161.5830664, -391.699902773, -1057.23223656, -316.555087848, 120.001891973, 357.21725483, 1154.75207782, 204.585072449, 652.499535796, 554.432694817, -114.998566355, -788.187272232, -225.271806554, 362.28766697, 493.813790281
1172.93436282, -48.1901068563, -575.298022624, 396.758436848, 19.5308147062, 105.057261422, 208.114556837, -1160.27090883, -92.2303209329, -379.46870533, -228.736819186, 786.701659807, -407.245199425, 318.877404991, -870.768461124, 884.094478004, -509.463054725, -1051.31500179, 852.940172356, -683.015145845, 491.501421751, 637.414622031, -821.714408128, 1086.99237844, 1016.48232895
1014.30305494, 503.236732272, -45.1383669265, -991.483484538, -390.378066736, 282.055661644, -724.649709186, -224.217292316, 376.39645902, -25.1651672026, 270.646015105, 411.113030431, 629.185460042, -325.043129155, -446.704229125, -1105.68372126, -138.275136014, -587.424910123, 143.733968944, -478.142828007, -841.057551131, 872.572387884, 738.3835136, 1150.93864056, -837.964582048
-260.978353691, 1172.40120995, 627.083238146, 120.291315577, 523.108239125, -477.762009049, -86.4470480309, 206.176476083, 807.918485046, -988.682153463, -435.654559352, -1165.41074507, 365.952855179, -908.84326446, -108.228568081, -351.901084168, 974.811000734, 467.079163772, -706.30732263, 1089.40972944, 249.335466217, 53.8081883731, 767.301078298, -1041.44384434, -824.134815252
324.885214677, -642.465351151, 194.949956623, -497.384156784, 665.825958168, 186.615375436, 490.925741323, 941.822578378, -1054.01443808, -773.451041987, -363.891657931, -169.767787214, 809.243921015, -1163.44179591, -15.7648088299, 1067.6433565, 1157.01827487, 842.914328099, -164.69750339, 255.545226527, -503.750216097, 604.785301813, -501.934831202, -1131.63935984, -986.197182325
-186.061654891, -49.2231064526, -393.095102502, 581.932536497, 477.419942585, 856.248385694, 1155.68794703, -729.019444874, -1102.76979315, -635.713945189, 996.063741993, -490.429631796, -1168.97773497, -632.739462868, 1134.71098991, -842.983775912, -973.315021168, 370.343802214, 602.967945858, 710.691891065, -278.725776757, 154.710419032, -372.601794217, 224.660474875, 67.8321274983
-508.351540724, 308.967845082, 455.248439439, -345.001406164, 1146.54958213, -1107.32446699, 801.307556648, 488.437836707, 900.967393205, 140.239461751, -973.082890902, -452.53534139, 727.676948583, 113.935251462, 135.508054766, -731.111853502, -480.737322462, 1015.20146646, 658.63386136, -172.611915407, -8.65198408082, 1165.59043491, -184.46628538, -1069.54974504, -804.83932066
417.069778137, -37.9832091781, -405.258458085, 149.837281895, 1168.09948119, -858.189942009, 66.2397935853, 495.934944811, -1166.44068015, 122.457343706, -1099.72102597, -293.981293338, 549.478558936, 1069.00211991, -682.58401961, 740.937728699, -524.565976539, 886.211102183, 923.133822633, 281.37676673, -916.086311077, 215.237753921, -177.193801391, 1084.49038877, -536.676196904
-647.864056086, 677.604997754, 188.263650424, 453.625162713, 1147.84691779, -960.649208615, -208.44257384, -848.389570371, 379.421882005, -482.43297669, 847.266556425, 1067.09614878, 335.794098124, -806.771891256, 533.800542495, 6.75683458773, -271.474032365, -1134.71887158, 251.726066036, -576.752125292, -117.254133355, 763.059052757, 328.955096903, -567.196100595, 946.45590045
-196.029071487, 272.974978116, 432.58627955, 980.638782525, -275.543694401, 1122.31832542, 586.310047599, -827.353509401, 104.721374912, 714.980056652, -810.470426, 102.031739769, -1091.71595314, 853.276437794, 1145.92819516, -1147.69734408, -35.7561218697, -664.273719749, -953.034913509, -541.435777066, 885.500479944, 445.684787452, -449.962514934, -533.684019521, -156.471498517
