-735.528101103, -753.854103505, -295.497777713, -557.43456223, -213.737669399, 1123.54309594, 293.077724977, -1026.52569329, 571.539160799, 28.2682651339, 32.6603074792, 101.513891763, 647.972319879, 184.669330391, -1161.81001321, -664.68641859, -45.762094842, 784.198395346, 10.4533650009, 941.106845245, -860.671369505, 978.936018881, 1025.9488938, -346.725926506, -1044.37625798
-54.1860524338, -1095.41701404, 624.026085114, -1101.42303513, -657.802801835, -256.247088317, 443.281527789, -267.307364231, 1134.19033208, -1052.1255059, 707.66065667, 119.868402025, -670.107196946, 1152.88904853, -651.670716908, 593.803624702, -129.899897187, 360.929957653, -879.697853344, 843.323905259, -21.5661456857, 902.38363737, 248.756223622, 421.664924597, -456.731532186
512.882138007, 91.2940409729, 1172.99036455, 134.798736977, 951.581123248, 1119.96615563, 351.169904258, 265.815967209, -503.589484424, -1173.47961588, -1122.82001044, 601.367460952, 889.525889805, 692.383477338, -173.2951814, -422.045745183, -871.276698045, -319.577321209, -44.2447526323, -1041.50377566, 698.420294702, -32.467336609, -913.613295875, -618.338370468, -864.472190554
557.835255557, 31.2954464716, -135.886691954, -1173.50145498, -495.666376746, -990.4468535, -661.715323441, 884.366130231, -967.350318401, 364.281498513, 1106.95355084, -250.511296738, 293.769872951, 860.280635896, 1162.40086784, -55.3978595135, -565.566424277, 734.418464264, 447.41427192, 458.447553459, -789.23320651, 247.89048745, 842.21264777, -204.103666783, -777.372617895
268.496957811, 636.039054907, -509.57496789, -975.204779115, -962.683491745, 1079.66267889, 923.296385759, -128.00399897, 803.228457876, 1065.09546361, 31.97793963, -646.519786983, -1152.1601409, 385.935957715, -86.6399345329, 377.309108047, -626.422631692, 730.372008643, 588.359473205, -1142.32251281, -474.935537232, 129.675065271, 1173.32197717, -95.851558474, -523.252618037
-1172.8068904, -575.187055218, 613.6328847, -607.477839151, 793.848602612, -440.04948271, -71.2761175528, 257.247880933, 609.057075135, -1055.97195579, 646.126849956, 1142.27367792, 85.0848179382, -1008.44053432, 174.01631392, 969.122923468, -419.198112965, 1161.55614609, -819.935889012, 955.15982711, -429.343948417, -68.4441127207, 104.257720056, -1054.71054646, 446.683933166
398.960753533, -626.80702738, 635.218683876, -113.985880843, 553.933455477, -242.712523398, 988.515129789, -810.645790756, 434.898204505, 1145.58668087, -183.281483315, 1058.99620227, -179.554416792, -1062.82444986, 754.208278396, -807.316534601, -1059.99182713, -342.814342232, -35.2321083816, 954.526026314, -588.292995887, 165.438955202, -1173.48090725, 586.417845655, 455.989213392
-135.168622759, 1158.43391849, 90.3496793947, -1006.36823536, 177.941727224, 615.377175048, -369.1815213, -1043.05981396, -331.660298439, 124.746411923, 105.243843402, -607.481311989, -613.30665146, 302.913102398, -380.660305314, 733.329179275, 850.961836027, -773.033162877, 697.397665465, 1118.68079637, -739.277237218, 786.300205939, -1118.03901511, -342.94433937, 964.74496396
-152.27255066, -339.848359546, 1108.53496631, 854.427880167, 86.7197103774, 124.24277099, -1158.71137526, -637.868409916, -318.769534194, -1032.80568249, 689.86776666, -398.377996574, -1096.89845057, 647.063015083, 505.374670875, 388.673052801, 1131.38415304, -103.002698874, -1170.09033534, 498.280217254, -281.28703182, -833.286846753, 95.5302172308, 945.87089613, 245.604942886
-774.463902391, 41.6734021953, 1059.58100282, 739.96071249, -307.202108697, 261.681432653, -418.13458652, 508.502072454, 545.065434348, 518.681978849, 806.140839154, -993.825709382, 362.783979044, -140.855789759, -609.969745892, -157.803318808, 93.4735483633, -486.474813259, -548.904767009, 126.794776848, -963.792547212, -1134.13990153, 1098.56930654, -978.966697071, 996.345650709
