-745.487185073, -639.737062768, -421.636590237, -462.681320746, -14.0703964361, 880.560035136, 6.17009837359, -951.528627943, 374.313490089, -47.8219346171, -84.0723363143, -16.1539169792, 603.59032621, 311.24201867, -1029.58299528, -535.972072974, -433.177204052, 542.919368134, -54.3295460747, 910.958688481, -768.5214802, 957.009143025, 958.271994866, -338.466074129, -904.527214096
33.527466683, -938.29719953, 637.291259021, -821.612566556, -613.342728966, -70.9555868114, 349.03946961, -24.6471841617, 1148.52136233, -951.10907017, 360.666588156, 376.777460251, -310.404709459, 872.796626383, -471.421513569, 855.582508188, -22.5994255608, 548.207661929, -1019.67113818, 880.319206685, 24.7734666745, 858.469340291, 340.510851286, 388.814482485, -497.77320361
515.746498975, 215.118997427, 885.355431028, -36.5759014473, 1131.0084107, 591.848257486, 188.570024354, 159.210720478, -192.510686908, -897.340567408, -1169.29666381, 575.791689156, 773.674613375, 606.444854559, -128.70133543, -178.380414609, -537.896913144, -256.216193258, 160.48534989, -862.426419613, 743.035936704, 267.742005177, -911.194451465, -104.054688918, -512.52306881
634.277046649, -197.281563978, -229.49710289, -966.934138492, -567.534846737, -953.405301569, -694.893491817, 841.084012269, -858.813223885, 138.703461224, 1083.31829155, -83.4267120469, 145.34560246, 887.682557433, 1134.56032267, 180.042504347, -476.649913082, 558.015186473, 450.065226939, 535.599311247, -583.306871218, 377.682019308, 823.280364002, -496.04878114, -984.867827182
96.529797989, 285.660395219, -414.706407753, -1124.70280869, -336.06048818, 950.773868899, 949.643889605, 140.913594771, 643.155313682, 707.666289218, 22.3424913586, -892.751066532, -901.051584375, -85.3424589912, -201.354459719, 575.776203988, -329.984679619, 985.598548347, 729.531661566, -1135.17199297, -435.253986998, 575.364515301, 1005.67073771, -440.805160594, -861.719395287
-677.699435217, -479.567111558, 666.01236753, 145.640292327, 399.622840617, -345.521189836, -134.247004389, 65.5207758305, 607.025767973, -639.235719256, 194.255799151, 1122.71541014, -155.734228372, -865.284821605, 558.390038249, 910.533481069, 36.5560472576, 1077.50086876, -632.417430066, 696.367540876, -239.271222012, -241.204939611, 72.3799114279, -857.210247091, 134.524298827
592.88788088, -178.179217032, 616.280912574, -183.939890959, 352.45511396, -564.134826662, 845.351556982, -618.34311801, 229.150288953, 944.090355976, -223.838361406, 1025.4358732, -157.767401983, -954.982077089, 583.204079462, -769.547732337, -1072.66833468, -593.251226054, 215.114467817, 1166.95489759, -677.521321299, -150.536535123, -1168.42106362, 370.978614193, 379.731050812
-67.0466886528, 1108.36280854, -1.1195491797, -858.331588926, 181.419448488, 773.620910634, -237.785913711, -1062.29698431, 18.6330372891, 342.119475756, 570.199774925, -299.094963935, -499.242444294, 434.519689458, -410.942653165, 791.134381044, 760.666222231, -841.621813537, 495.61313495, 1107.26046061, -538.638875717, 791.656235418, -1100.53898287, -83.4044449175, 1078.19276538
-54.3799193144, -172.306764364, 1077.15594784, 831.880735188, 119.204370252, -51.6143092093, -1083.34442584, -610.68866027, -610.129641834, -1087.60507584, 354.45292173, -541.727304128, -951.999946384, 810.368061973, 824.539210197, 262.803580933, 888.432188802, -472.998953864, -1063.930784, 262.309646208, -81.2551534965, -721.128787007, 520.648865849, 575.799424111, -151.049036475
-358.298249732, -304.090395319, 771.305727793, 852.279375512, -346.163877539, 225.06273382, -266.14632519, 477.394654208, 464.311529871, 480.67970954, 806.79058406, -640.807362638, 423.600405683, -2.45245579761, -206.464156431, -353.969853768, 103.58635031, -835.997120087, -837.704997019, 139.690395302, -933.898839983, -1036.28285438, 1092.67542259, -1120.22419461, 780.55950351
