-906.303149158, 810.208628094, -1052.52329647, -544.394087002, 965.127792104, 463.147048825, -917.229990607, -686.827407947, 1112.21677407, 209.201242092, -1170.49906428, -266.22138232, -795.075560201, -397.41165348, -71.0097951143, 73.0868761056, 1090.63992698, -40.0501803506, 624.869869336, 739.790698282, -416.339719162, -679.16875271, -152.240532174, 333.24795912, 479.641252645
1173.03535097, -704.793798893, -355.774377401, 412.424909378, 180.985633782, 44.28510434, 185.802308242, -912.199558219, -240.904051992, -227.315473272, -118.916091828, 683.324588219, -416.814850458, 21.9025121552, -1074.66171805, 445.190448262, -544.266184027, -1037.59556025, 580.867199919, -657.927192573, 310.150025601, 800.103946632, -783.935572503, 1063.33202129, 921.797460819
1054.10698889, 489.720220069, 82.9527647064, -909.635584585, -312.979048243, 364.417796881, -693.929034057, -162.500474029, 330.708573677, -38.3054215104, 99.404871683, 623.922167663, 882.362449135, -29.5329887229, -282.364009684, -1159.87779922, -424.098570987, -583.612355333, 204.816570252, -525.931723392, -804.634445737, 765.64031226, 725.742679043, 1168.89200258, -1035.27508215
-336.772267987, 1156.81281102, 694.088150147, 96.0582616623, 587.149544588, -380.010376055, -53.7865698301, -61.7311842322, 799.734793457, -1165.28848, -451.173431071, -888.149415811, 534.080524632, -767.564701502, 299.849032679, -201.392772, 943.424952401, 415.909888102, -650.832435868, 1044.15968567, 238.553423281, 88.6837212932, 826.257102255, -1022.73281662, -638.099722851
266.784178699, -849.867816246, 113.947767401, -334.932129211, 755.903276027, -15.9460845261, 379.46846479, 908.950330731, -981.573814438, -728.350844905, -469.670671412, -27.0893584358, 601.405540291, -1170.40709982, -178.418351246, 1022.55452457, 1126.16432557, 636.970484047, -327.883935035, 297.524585374, -617.512001448, 500.05377824, -604.782828054, -1040.66908128, -791.798364939
-157.345033607, -326.650763448, -230.634090419, 562.837297743, 240.221619812, 1121.49498482, 820.777310658, -457.621726141, -1004.31847973, -664.268895561, 925.739369593, -341.534770468, -1163.13487782, -792.728244312, 1032.15137313, -646.371479608, -888.136599414, 464.895439217, 670.807453539, 355.920823014, -549.650337338, 8.29322173578, -122.137737393, 801.452734546, 130.326278806
-375.147543232, 213.360196172, 470.404557582, -227.923703155, 928.469596516, -1029.0227349, 813.951380065, 571.72824266, 650.628346152, 139.579991831, -916.028878791, -507.411324979, 764.052709223, 429.035580228, 22.2727861934, -783.53652212, -475.940326688, 1012.51619095, 327.867216865, -123.905965227, -46.5018080895, 1163.81904865, 109.216233034, -1113.33321776, -663.247963382
577.583185722, 40.6726276594, -206.195252571, 275.181436665, 949.110087439, -738.437119504, 64.1273877788, 498.65926862, -1173.36642881, 189.728011442, -1025.67468457, -581.40097656, 402.18000009, 806.88429201, -816.113790123, 694.65805759, -347.543867189, 817.807284841, 1063.72164126, 388.729064626, -1042.59486532, -74.438290646, -407.370608762, 1170.54674426, -463.288562653
-510.249861607, 603.01455151, 465.697821453, 745.093521948, 1007.66903591, -959.847023852, -99.2531711025, -280.585206351, 87.874285082, -440.739326355, 1118.70469774, 1040.995037, 467.596867902, -848.788066918, 346.137558894, -154.666929688, -339.755651698, -1073.96869596, 232.922591186, -622.480456096, -41.2446461705, 767.26422212, 230.286285741, -736.638079481, 888.94690395
-264.341160452, 324.15411914, 203.346581894, 806.694344961, 55.7799548242, 1049.09067813, 582.971777654, -714.491741162, -186.399113188, 697.044264469, -852.18827176, 189.855210749, -998.675790698, 923.246176435, 1155.20932515, -1118.85732124, -70.5192504883, -475.305999271, -821.819021839, -593.062575936, 710.611855161, 458.359918113, -428.014399772, -349.619401352, -315.492263205
