-892.366804587, 883.6090495, -950.121069065, -511.572702417, 945.37029458, 347.347543992, -796.872706742, -575.717741359, 1062.51206961, 153.259872949, -1172.88519936, -105.124241439, -1062.39138292, -370.913445297, 89.2052253342, 130.357946452, 1171.09912523, 34.3327864744, 683.361993886, 774.16980688, -234.508624586, -680.110491052, -237.964752532, 475.565284351, 557.021567795
1169.26907474, -581.893064475, -494.691802842, 457.395509492, 167.318064213, 7.6476101215, 124.754764825, -1153.96976436, -184.545287872, -268.361065006, -181.103787552, 601.636280591, -373.517567193, 231.669901845, -972.499619299, 500.622199058, -701.07025151, -1028.87201506, 769.811183516, -564.650229666, 337.765152714, 707.520575496, -836.647857025, 1064.77210726, 956.855602248
1080.12229482, 559.214728287, 20.1468648151, -1009.98845159, -462.339239317, 362.164979975, -721.749865078, -353.361216616, 486.589573942, 378.208444097, 84.9891449138, 627.41305404, 736.034874423, -219.392123011, -314.796170323, -1116.59374647, -148.001411152, -589.6444137, 229.994547061, -448.498233653, -896.606664236, 873.320620258, 899.306496566, 1151.20730972, -889.893694025
-287.527866919, 1173.48416357, 321.57569255, -128.085106851, 639.717470398, -498.334388238, -122.406998353, -14.2601761283, 527.717558619, -1119.84746116, -399.559874129, -1065.36713061, 752.306207449, -846.798616409, 195.116701476, -656.568385581, 1061.27916651, 474.888766777, -799.343261333, 1103.5624802, 227.090945385, 63.1215535845, 860.493912943, -964.63933206, -741.582137078
204.76448703, -632.569114277, 117.129278605, -552.198818981, 543.428486888, 306.631197943, 559.032169683, 939.842486748, -977.476190465, -697.54980287, -357.125813733, -203.804824804, 831.280180036, -1165.01275204, -126.719281676, 1057.35530639, 1153.75452755, 794.359821492, -24.9097111097, 225.19136251, -493.215427728, 685.090407975, -241.079257432, -1063.67727997, -832.50036034
-17.7106355094, -468.426420422, -277.37002023, 545.060904406, 288.812652577, 1039.60909386, 933.574215747, -587.422421704, -1042.29713651, -798.354544487, 834.917024821, -444.434964851, -1158.68125831, -456.70500971, 1149.94497895, -657.975518391, -938.317235303, 170.647003774, 687.211547988, 437.080037041, -830.97213456, -125.743953743, -308.143991548, 505.030516998, 47.3903871467
-532.774005123, 246.440871494, 331.180814469, -338.388328608, 1137.93202114, -1055.30337997, 856.588836248, 375.320554312, 622.579987806, 67.8570287819, -953.925699823, -505.681703337, 766.247171832, 443.481877369, 69.0550592344, -748.905299746, -625.439013705, 1059.01989902, 477.83234435, -271.082714701, 8.23322189763, 1171.93643587, -221.44130797, -1164.53349962, -871.221524482
609.25339103, 85.0142152971, -147.375557465, 5.70093443047, 1166.16365459, -862.301503762, 190.361414379, 347.165250205, -1099.84705788, 265.192952631, -1069.84819878, -560.515960152, 476.319500565, 857.604914813, -818.820719195, 754.307085759, -309.434561838, 759.341743177, 1059.03754103, 410.60531757, -1077.73320219, -24.7181704717, -465.862434743, 1060.00572908, -552.020449981
-549.728953133, 719.176341868, 125.396412434, 582.700479675, 1172.44386921, -923.45809997, -196.028674347, -860.184316234, 333.214600714, -489.738710741, 893.061593908, 1055.75892061, 324.454559609, -1038.77152951, 471.853937323, -388.910445593, -286.830426037, -1158.50742843, 87.6809653992, -665.849838569, -88.3971701826, 674.171153499, 239.063029712, -742.212041973, 779.820939795
-215.63859032, 306.709311593, 204.603274203, 938.834942729, 56.5910569501, 1057.78214745, 587.962510806, -678.470974391, -18.5039106125, 640.560334407, -908.906451759, 104.141023165, -1122.0977594, 829.883084244, 1146.99919545, -1112.93240025, -170.586522613, -570.229132715, -845.35196439, -446.923485043, 774.523442902, 417.28815159, -326.870976797, -351.927197657, -117.68728035
