-904.367879262, 920.733018214, -921.517203263, -576.973002118, 899.708409498, 417.156389345, -715.377375164, -621.041388905, 1007.28700199, 308.386060785, -1162.97449088, -118.643900823, -1047.40929303, -452.896386219, 67.0328239312, 170.716730815, 1154.57160524, -14.4548268332, 625.668349026, 736.456800522, -250.084894508, -606.875462126, -270.738260728, 429.748562562, 489.746594386
1168.67283742, -538.931106444, -667.056185756, 329.889205826, 56.4389090379, -149.150684986, 72.2426628182, -1150.15370542, -47.7647673729, -263.026769898, -383.676401229, 735.710591197, -378.335828316, 357.51707739, -898.381636531, 622.87128376, -794.433744813, -941.935059258, 831.864445318, -549.006916444, 480.089370608, 680.581449514, -1053.71961645, 1051.46312145, 965.306569443
1068.71726177, 654.9825095, -255.107107295, -1130.24981955, -602.549792665, 113.920141085, -743.288219874, -418.821290375, 349.56586671, -0.513892892992, 437.029258794, 537.407839226, 774.898439007, -264.707975217, -106.673396189, -1147.76808311, -549.11506144, -446.767953264, 218.704957511, -289.838688241, -975.525133519, 1172.94989539, 796.825152995, 1029.93620496, -881.68455121
-278.348298072, 1172.76321919, 338.700373003, -66.6820688407, 671.055807216, -519.295509196, -139.279647672, 124.350838207, 546.722281308, -1063.15423389, -381.775185175, -1166.74662303, 738.015712432, -802.561653408, 170.647135354, -207.42778527, 1011.10106111, 485.140322133, -730.612167341, 1113.46905199, 205.628430696, 19.6328797288, 846.565703911, -1074.97453828, -825.084227818
369.449123436, -762.776121788, 243.571897597, -581.322118171, 580.142272764, 249.339562639, 501.410897877, 934.497933306, -1061.9210906, -625.627214404, -449.335533199, -221.131528484, 810.071195841, -1171.75055082, -73.2609900711, 1030.44571073, 1158.37119178, 752.255660738, -10.6352307822, 150.798024682, -349.166027566, 654.017785736, -266.891073203, -904.810860642, -869.068259273
134.974744171, -354.727044074, -250.48760991, 554.481916854, 228.693882266, 1073.7482732, 896.714050515, -538.062412811, -1031.37262978, -692.193614819, 988.910072338, -363.021345782, -1138.06838671, -924.907681685, 1167.33005022, -674.785710839, -1158.08740324, 327.262678527, 788.273695642, 722.59251455, -626.6497324, -89.9336931428, -192.281725844, 405.133597057, 248.212490795
-355.355269986, -21.1859110862, 235.088548169, -630.746923063, 862.259646045, -1052.54023746, 865.841870369, 316.239167162, 516.837090184, 140.173532836, -945.050210026, -521.419080079, 707.88690237, 565.30533381, 491.6176903, -832.840913979, -510.37895505, 1044.47360157, 386.453210191, -212.429092016, -139.762686139, 1161.04482769, -143.809405944, -1172.61339376, -829.844448961
556.301846391, -102.344461128, -382.864905391, 120.309508615, 1159.03323229, -869.094856997, 105.854641962, 127.123356359, -1167.72403529, 120.885968089, -1131.97707376, -620.563386764, 437.686270457, 785.643678956, -767.406111957, 675.371702087, -252.61401273, 892.64260669, 1011.11762911, 340.333284512, -1032.32854634, 9.27659389418, -479.968608401, 1149.05837851, -577.185410516
-696.605521273, 586.312213626, 163.654094217, 744.55337758, 1170.79190339, -1172.89957194, -226.968786871, -799.81165841, 305.20685777, -542.191693801, 998.263833815, 1036.73640244, 206.20057517, -1052.47343561, 445.376969986, -296.401816087, -408.490551748, -1071.57067567, 170.810806552, -679.336944559, -133.006488545, 697.507457455, 14.4500246241, -719.937158986, 873.320134291
-359.693709097, 332.46368458, 170.434205014, 977.921199737, 17.7162159747, 1162.66182592, 591.308935463, -588.883807381, -308.412952441, 741.571408905, -986.775008157, 153.746237811, -1162.66269778, 856.431562896, 1103.75495181, -1099.63964995, -2.44494490398, -790.947483381, -581.179336735, -704.302359171, 765.2399264, 439.979500596, -496.072943857, -162.30167527, -169.260553046
