-747.834435141, -727.591303129, -282.780659557, -439.758544687, -158.55695871, 1096.86680916, 336.328961933, -995.714524415, 602.089247774, -32.8839106261, -156.927452332, 59.7783265158, 529.219079109, 204.200436817, -1171.59855842, -558.044965585, -210.001291801, 706.312848657, -112.228180235, 837.697974252, -640.85156187, 1004.40945113, 1141.85811711, -580.733526408, -1066.43584222
-106.489052538, -921.767578217, 594.002650193, -1054.36601301, -889.321582594, 14.0486729929, 395.285895353, -232.98603722, 1172.5418791, -1143.6577855, 510.705659705, -234.129016652, -498.529187317, 974.995722205, -755.014225319, 434.686191727, -340.763335961, 699.924493616, -827.730384208, 1037.17288724, -44.480649601, 956.004603388, 174.372796732, 295.127293449, -374.790901615
484.748633851, 73.1896555255, 1145.4502801, 315.708261005, 1007.01113826, 1129.12485068, 197.705497691, 110.966365759, -479.205458698, -1173.51467618, -1089.10209823, 713.706821302, 881.288286862, 746.265977876, -67.0748526094, -244.468913734, -974.352552134, -354.985086875, 337.161647214, -1085.68889754, 652.293885327, -36.3930772427, -861.514957109, -562.467630516, -774.447294531
346.863192095, -42.0446720316, -243.253717156, -1171.61828527, -489.413348462, -1052.36366737, -716.799794395, 716.263096714, -1038.37885614, 496.829201677, 1109.67736482, -125.853941665, 97.636359938, 856.172158596, 1161.04082541, -286.668048593, -595.659784632, 594.186594257, 268.920667357, 370.571029118, -701.928526722, 353.617547423, 812.68838331, -470.707620509, -834.48955826
173.251431567, 288.253567601, -628.764200529, -1019.41184113, -330.019352902, 1102.42306714, 1038.69890949, -52.0237627151, 499.459368049, 992.837744924, 73.6838542068, -1107.253624, -849.070405072, -64.3296154561, -16.7804190765, 561.531945848, -187.91546732, 900.692840124, 1098.79640688, -1163.7851447, -693.457057489, 295.988314434, 1142.76212807, -416.460995453, -788.578711059
-1001.0887173, -694.119989614, 551.984014437, -203.298831697, 470.06326863, -473.501408783, 9.11056880336, 304.419622262, 559.827484909, -947.631005671, 631.820355343, 1115.95395607, -286.245684274, -722.276562757, 120.322115639, 960.10427429, 189.658978888, 1126.95860666, -693.481786672, 924.660214352, -233.468266285, -870.637863434, 80.8983506895, -1101.36519673, -84.9860167491
184.574392534, -8.87330299206, 707.166149964, -306.187043047, 355.46694655, -518.936734159, 792.119791444, -685.258870924, 521.435936577, 1165.11398745, -96.3631140182, 1051.31254221, -313.526923556, -1028.3833545, 1065.58363051, -826.748249326, -1056.71981514, -534.989395593, -175.274690834, 1154.12751781, -710.559349395, 170.618915667, -1164.67234091, 45.9761989492, 636.519465536
-96.9799022098, 1169.04299908, -232.847037012, -808.265725873, 183.789020457, 649.809426042, -376.99451341, -1166.60858015, -116.436212413, 45.2276028635, 309.458531504, -727.442286537, -584.330613026, 293.99923843, -370.551378282, 959.692210249, 769.039686293, -761.790766936, 595.631676144, 1123.08111653, -558.062431379, 474.065427577, -1070.87165871, -238.342220339, 1021.75970611
-218.25782906, -292.166032558, 1162.04704522, 907.070168119, 79.8889379679, -37.9801450034, -1151.35621422, -858.741681416, -93.8854784993, -1040.75170519, 616.932323357, -549.830708005, -695.208821849, 519.072407535, 698.387572639, 126.408622185, 1100.12334383, -478.405926926, -1161.01661436, 391.938250254, -557.38556298, -943.726301276, 270.92626245, 926.728967377, -98.294519401
-713.608996701, 25.5923896485, 1161.07195012, 648.695641351, -304.650392717, 159.227477928, -99.1936216314, 454.096161687, 309.077563996, 909.509637668, 635.146512524, -936.908494114, 159.223700121, -231.549061375, -398.573771362, -409.791014834, 145.226716523, -595.333157825, -1019.49327241, 23.7414685048, -889.687450474, -1087.91266674, 1063.50718287, -1162.2367265, 1161.24381479
