-644.465537138, -555.751639164, -345.770491939, -361.95504531, 186.876478031, 1004.56356751, 139.591677034, -1007.59676094, 583.34359052, 137.035954046, 102.634218509, 121.98415452, 747.292372628, 438.39899066, -1060.1158749, -490.16483126, -60.093647272, 680.185160651, -72.9723496732, 992.681790724, -698.476754743, 1030.43275378, 1036.37182766, -284.157158516, -1022.99000614
-155.464572214, -1102.8761438, 314.955634138, -774.29506815, -585.988644748, -384.347095785, 270.558256435, -351.693248759, 1130.23288562, -877.415666911, 482.793238549, 272.099091548, -654.865417211, 785.514602136, -829.349491854, 784.892829284, -116.740043531, 284.480412561, -954.146813491, 872.330541674, -87.4005413633, 1054.40088998, 79.9547115978, 290.873762163, -448.100921321
591.460920723, -9.61704826749, 1041.05581498, -54.8907973099, 1020.74781081, 618.609696361, 297.878648917, 308.292356285, -397.769921268, -940.05711351, -1136.00894584, 592.922424715, 914.470817806, 642.874478901, -22.0062182638, -392.584666111, -731.791028544, -417.660906048, 290.762520023, -947.386445263, 668.822226159, 239.651087332, -816.585062666, -311.519071493, -955.921332911
289.561778892, -19.0435563635, -71.3584340196, -900.310673985, -442.519047705, -887.026721119, -671.230092422, 921.086634102, -768.219680816, 37.6917713451, 1035.82611989, -331.38309409, 304.249551454, 714.197369664, 1172.48650299, -73.2380372286, -392.116097496, 527.260796264, 290.103578399, 517.927044716, -444.843462938, 313.501349699, 798.049418971, -326.434465875, -921.611565444
121.355930697, 322.876891881, -395.287980713, -996.507138928, -321.967210517, 927.246062947, 925.657528253, 114.990100996, 566.380985573, 761.809156127, 77.7479118057, -898.0533398, -885.066778591, -28.9260389843, -159.192862296, 547.276356085, -318.155177258, 944.820074497, 713.444066306, -1129.00082025, -428.246967914, 553.208058967, 983.561726928, -424.237463059, -763.699871396
-899.40041625, -566.547097135, 558.307334703, 190.43002617, 489.340082241, -329.297651312, -4.98363415504, 62.7052800881, 609.067865994, -572.993219644, 391.042981775, 1119.08689894, -160.008934615, -898.058313425, 623.495999678, 890.642201808, 54.4823559518, 1111.31690039, -369.325257641, 668.275846269, -249.545007627, -350.619488072, 80.0158260579, -1138.21802854, 117.284895393
404.071312701, -84.4763141668, 428.321030161, -101.462172615, -41.1041785769, -352.428008784, 435.496443266, -1020.02613372, 190.738766531, 1154.96947981, -129.334855288, 1074.80563749, -545.128456378, -1121.93446348, 658.241406159, -617.372791851, -1057.99864442, -547.428379099, -43.8487898375, 866.752012494, -554.088313866, -305.058672785, -1076.08275842, 90.4550900697, 396.584292085
-245.182961911, 1089.58469301, -81.5058978056, -891.472173828, -219.690969779, 593.715076916, -299.475389121, -1139.05449261, -106.971561962, 407.614716833, 522.579098851, -540.457788883, -618.530878464, 395.710068399, -555.263733653, 626.669331207, 618.827448235, -863.61391236, 592.97400145, 1110.23744624, -674.672629621, 642.1384146, -1145.98940457, -161.601608778, 988.866838089
-179.461367277, -261.671606647, 1070.87747823, 816.854604582, 108.379127241, -159.016800314, -1076.38903086, -530.948669107, -590.551131081, -1079.9487665, 589.619678949, -243.560092244, -599.558957688, 828.409601371, 566.83202558, 131.587939441, 515.328078513, -355.496318915, -1068.86649485, 144.6323752, -229.475027526, -598.390428373, 151.205576865, 522.694878455, 107.347696391
-423.217732258, -304.171838479, 769.61457069, 740.95876311, -310.279593143, 238.265571059, -86.5818575338, 533.53729012, 489.892356495, 522.689707068, 820.642627625, -715.240296578, 358.131356073, 125.000217672, -160.507702303, -292.243688089, 166.3806002, -649.846000301, -806.348569865, 94.7345419211, -983.9685352, -1122.11169285, 1092.38428481, -1093.4581801, 793.203225474
