-816.982910689, -774.23883969, -373.87982717, -514.939858918, 90.9081123051, 1011.31553214, 43.6207119169, -1096.33377775, 602.108291733, 90.216468808, 136.497107579, -50.1359813774, 692.943039217, 424.435997533, -1173.27279068, -575.489061223, -180.809958747, 632.699018094, -316.613737485, 959.41716084, -586.648880686, 1013.25335549, 1171.13090959, -110.503653939, -1051.65597159
-82.3508586434, -1040.84126046, 441.392752203, -855.652010174, -605.740945721, -180.978057317, 463.43401932, -148.899993827, 1156.85518111, -1145.6291435, 817.418885972, 403.321268601, -695.06513783, 1055.21669978, -821.70100975, 779.488384686, -179.839844321, 516.147596696, -865.373653979, 887.995800566, -269.948420953, 926.432594921, 0.886189945387, 426.160606032, -358.371413144
534.235925862, 18.023575613, 1172.23940265, -195.009118754, 1058.14779562, 765.305518467, 346.205450671, 261.133370667, -533.305490688, -1046.38923463, -1098.36864954, 569.962626399, 869.028799433, 622.838308945, -228.208639839, -309.101347955, -673.171072705, -343.767442745, 192.980391239, -969.923925613, 850.249899035, -8.18275225348, -925.390506079, -270.241386396, -902.089767607
635.808889985, 143.964936883, -182.225181987, -1115.10643264, -572.926966759, -1036.4419344, -768.168611663, 1064.16178132, -787.503774632, 294.54281847, 1103.33123915, -241.788969853, 134.746894162, 894.795486524, 1169.96081251, -49.8460525564, -294.653183119, 562.499049932, 345.421843479, 568.439093206, -744.568801596, 565.60042108, 882.723805547, -664.194535987, -937.196912921
339.650846226, 423.581634202, -738.333615703, -1021.86161024, -573.359900805, 881.433083162, 1091.9737958, -38.4120205433, 525.514538328, 942.508915451, 22.6838141154, -1098.77073883, -1031.96387295, 69.4332780068, -46.7171349708, 114.254562877, -507.416489783, 698.705426101, 561.70776428, -1166.87006089, -372.512054974, 226.051616414, 1149.33584673, -535.097047507, -660.869522618
-1168.09652362, -541.977306963, 785.264482442, 130.558160312, 807.502881949, -599.468134166, -195.92910919, 105.904218157, 559.199228913, -1095.55973286, 309.857771739, 1145.26661763, -394.086805951, -1007.51271507, 369.121926912, 873.044380647, -480.082515001, 1164.95647626, -634.442564791, 936.103652805, -84.3220704853, -228.035935847, 24.9537853891, -1059.78163447, 436.962535101
343.471898303, -136.403678047, 686.55491065, -336.628503926, 269.611205996, -517.20620533, 677.989670044, -890.907713662, 349.277208278, 1114.54030699, -152.639225808, 1070.33532086, -420.866134226, -1083.88727942, 729.54356449, -763.764185146, -1048.73768791, -535.488572147, -65.8050833396, 970.368813232, -554.652427184, -89.0012033892, -1172.7831301, 25.0010892868, 466.953048395
0.305146637567, 1169.74282997, 51.1373375919, -712.682702919, -9.14659955807, 850.238260557, -266.672620715, -1064.32758752, 89.067933631, 430.238828882, 455.466728266, -632.48790786, -397.921388527, 394.961715883, -332.725882723, 971.169218997, 792.39516791, -789.382489538, 651.600437901, 1128.53306192, -764.133089897, 743.251015456, -1171.72514624, -489.300523646, 1007.04097986
-388.884765362, -491.211144224, 1148.53142051, 1015.65485246, 74.4760831193, -171.186602953, -1155.79679273, -521.992216075, -258.887577562, -1050.73185938, 606.383607171, -623.118608897, -954.537620193, 399.565301695, 444.541709231, 52.2843659152, 1020.41689933, -703.795560642, -1165.50858521, 216.240159129, -158.691207997, -1023.21808941, 419.756535255, 893.031842319, -11.5655378452
-543.125267812, 161.707431066, 729.947761024, 715.195482778, -369.567464045, 304.512369412, -416.518708572, 596.344203171, 602.870747237, 487.982840056, 872.87844068, -829.848154168, 424.06516943, -72.1266920274, -239.938347284, -195.34037628, 143.403533137, -694.738072768, -699.183864945, 179.129598815, -890.87493842, -1118.91132744, 1113.75596829, -1147.81131246, 1162.81085474
