-863.194759749, -805.011373035, -555.793215476, -397.523371058, -152.998573208, 1159.23611642, 467.482198079, -1006.72963407, 560.042295998, 120.030881578, -14.5267679909, 231.142854857, 578.775732714, 348.2835929, -1170.96956862, -1157.75271936, -253.796423917, 776.468899584, -60.3863138954, 927.755315069, -1106.05370526, 1053.48724351, 975.845553806, 28.6557882564, -1052.07426151
271.929217683, -956.882068986, 466.29745189, -1106.85132887, -1173.37331943, -20.1668893494, 450.590113904, -93.8331787149, 1167.45588604, -1128.48609295, 303.069552325, -264.346396686, -350.975039026, 1138.18447708, -647.18962172, 866.829379772, -491.961136684, 639.176903159, -883.781543063, 1010.92185105, -151.413527311, 997.138261519, 144.72453399, 660.196831019, -374.38740568
520.652210147, -234.329459416, 1173.50956162, 62.3305030397, 1056.35329829, 1107.34869783, 415.497437422, 271.152725888, -758.645849275, -1156.61600053, -1157.93952877, 1007.08227667, 880.678309305, 722.570792915, -107.495587853, -392.556748461, -579.281239494, -473.375917671, 50.5178941864, -1048.54994672, 555.670195724, 143.680769129, -895.428609924, -372.046532426, -856.117822744
553.657429345, 16.3256069568, -246.709371201, -1166.6654456, -622.372942141, -1029.89647536, -697.479739412, 747.250424876, -997.82175636, 478.655337633, 1142.271621, -22.2849859416, 158.877406189, 898.809196849, 1129.57264778, -190.565791731, -494.213653952, 632.455072122, 355.472636815, 546.128120368, -913.875003512, 238.74753302, 918.967511754, -526.095000185, -837.917355533
531.264131881, 255.871270491, -356.910062431, -1083.12312401, -488.250899406, 1141.17229744, 1009.61719312, 192.427693827, 420.231369699, 911.422726947, 38.0794458893, -1163.56437019, -1031.70779869, -197.356887198, -168.853750742, 57.9011999091, -606.613844894, 731.535069547, 1166.18063569, -1161.80870509, -339.051283839, 342.695630721, 708.04014497, -712.113178046, -974.232668007
-766.496054133, -626.074917443, 823.987590805, -135.482475386, 456.63300445, -916.410600555, -426.136546089, 503.284103266, 636.746867053, -765.590199076, 539.475271797, 1168.43035002, -447.911111486, -848.482852344, 85.3411056291, 1066.47791273, 109.948843638, 1072.65903217, -844.283792709, 860.392928687, -121.178476573, -382.630601517, 342.150989577, -1166.84556681, 45.8953333755
599.593173352, -275.045890014, 647.947386592, -197.802257885, 380.310169986, -627.225784913, 776.643186592, -1172.46320471, 497.74159127, 1152.08223998, -116.416608551, 1055.69437608, -551.803140328, -1084.50380654, 762.152671576, -908.209497061, -1038.49659388, -673.373364669, 140.891192899, 893.124329913, -575.533355429, -103.633746745, -1141.08338692, 428.377055232, 511.257178935
-93.6080367603, 1173.51400707, 113.719183818, -788.619495815, 138.232866984, 787.17755439, -414.022813856, -1112.07072934, -175.325189991, 328.506598957, 412.9376266, -535.677883419, -448.254918793, 253.787866512, -322.624702048, 938.937207442, 914.212461305, -888.185650201, 636.383793128, 1092.59028301, -714.646097929, 746.234999244, -1118.01511212, -482.578892586, 1029.67463764
-313.386235449, -388.50464325, 1155.8822212, 1017.78130524, 65.4965104912, 23.0780493941, -1142.73221498, -894.842706505, -78.8059490437, -1056.15628358, 643.460573649, -538.845309028, -820.66620153, 615.790259977, 884.13038564, 427.377908027, 1153.02756804, -491.846893746, -1172.22399483, 520.775920337, -195.239507348, -995.279276184, 361.883903149, 1012.84733354, 171.18919097
-753.874006157, 46.2142762557, 1111.0587838, 701.959851101, -357.526926921, 244.644897855, -77.3026393013, 604.19853358, 582.629934206, 923.163942849, 717.734971728, -824.55337051, 262.061749341, -210.998297404, -368.172490034, -351.237293225, 157.490079419, -591.348876539, -741.866409754, 205.593224446, -920.515521957, -1139.39426736, 1119.81111917, -1073.86802959, 884.196367965
