-930.405774497, 997.290991312, -925.220893617, -571.439176525, 880.845000618, 424.710373947, -839.87641811, -434.292839548, 967.623241842, 41.577733201, -1167.03750407, -243.570640613, -1048.26633674, -568.340796306, 201.348755156, 118.655568947, 1172.85341164, 16.2314110938, 597.654443625, 729.372478873, -180.10462498, -689.369028418, -118.316513847, 333.361678678, 585.91884073
1170.28956857, -653.937200061, -521.603620743, 444.656661973, 79.6868831468, 13.971429491, 187.634770887, -1170.13368614, -154.146809776, -307.4187558, -260.905971649, 853.074923574, -347.487335204, -44.9324792157, -971.20594061, 450.600458066, -393.105585955, -1090.96646513, 704.632160188, -751.789588162, 337.04477369, 754.942384637, -806.283804133, 1073.03837612, 992.110754361
1038.86525171, 524.044930274, 17.9310491528, -1150.7346108, -325.498271681, 325.127509104, -804.774706534, -585.504922043, 516.679860483, -5.13071407922, 454.401754161, 566.947672833, 606.652432973, -84.6912348462, -430.001487155, -1108.83873796, 45.1710454369, -777.493965595, 137.54920111, -339.981656154, -912.97158771, 936.354298137, 822.961993878, 1126.84880147, -651.551245667
-357.911953988, 1171.65921697, 781.102397816, -132.221041718, 633.10821106, -554.709374687, -214.320896231, -36.7780837819, 431.577546577, -1133.30851786, -495.457462138, -1025.98065451, 524.88837585, -905.029297859, 162.279958, -342.714281623, 985.913663376, 419.876527789, -631.420493255, 1068.08109369, 190.374045507, 67.6153237461, 846.578295518, -1047.76298389, -787.358263784
202.582005122, -654.449510522, 325.347717192, -519.093646227, 734.865461528, 316.753192079, 562.474654482, 1053.2269134, -1062.95649411, -714.163952562, -394.154154332, -258.337458032, 670.042273163, -1168.41726035, -105.008905435, 1098.80015829, 1044.52711212, 895.092331506, 48.6601071033, 116.667163474, -457.765884308, 662.654423602, -290.868974092, -1010.94160742, -818.765753161
64.5513269162, -508.665231516, -186.440295612, 518.198409398, 594.096963611, 1059.04532617, 812.799925414, -622.680419043, -969.323370473, -839.582769772, 916.152883517, -288.416949352, -1118.93465959, -399.950648137, 1149.93215288, -695.305888926, -1160.93962995, 331.87773748, 823.731827724, 485.231882531, -279.244262308, 46.7918064543, -75.1719147555, 515.281449993, 194.375548848
-436.435231807, 79.5559781025, 426.227568744, -351.353589276, 1133.86463586, -1061.28108222, 638.233583749, 653.424618971, 863.058296466, 285.703673124, -867.460203398, -566.679364683, 600.463818943, 290.730325709, -30.3683119821, -779.15500025, -479.463502588, 984.774775, 521.12103675, -139.022900813, 12.6222702547, 1157.54125053, -159.578567274, -1152.13842463, -668.450937591
669.00899604, 117.526852, -769.088540939, 292.623962477, 1114.37129966, -878.669063419, -301.041726468, -81.4859657936, -1170.23316351, 506.510887664, -1068.81922243, -243.518731311, 254.551241389, 1152.78387665, -706.186142374, 767.411886786, -181.334431484, 556.410273092, 1017.4091938, 462.754373167, -1119.28265199, 118.932220875, -572.61849991, 887.625015121, -441.24846695
-562.389429913, 675.024067349, 47.5876832405, 449.922516268, 1138.34330087, -1146.31294864, -138.269088062, -885.268743264, 202.865399637, -569.153264628, 858.026087804, 1029.73137817, 309.023667482, -920.721540791, 553.430887936, -235.869114279, -369.348166576, -1136.67528579, 304.115896342, -480.641782622, -113.374222654, 691.695742478, 58.4682411072, -710.485768806, 959.676394599
-218.977171331, 333.184529622, 424.348873988, 934.448688487, 114.570796364, 1150.6262607, 590.276941167, -721.154636588, 46.0302533527, 697.249136022, -827.372638096, 120.408651445, -1067.87913994, 848.36090444, 1105.28428826, -1169.5048286, 29.7966224424, -612.879337123, -974.155618936, -334.103757585, 779.643075045, 486.968854788, -435.175313313, -486.518673875, -227.028437554
