-715.179001554, -618.503492518, -338.986221773, -632.165531572, -127.702541497, 1086.44904076, 149.009849038, -1090.19550081, 663.958698594, 1.87293086083, -123.123340374, 125.899396495, 527.51643838, 313.577313294, -1156.11205922, -635.701313749, -39.3814571933, 609.598495371, -270.263384845, 919.321349084, -880.295651513, 949.687502507, 1167.53477294, -114.710483548, -1016.77684017
-86.9381828742, -974.423947797, 712.038808197, -934.847211049, -962.10535087, -91.7041952181, 454.389432825, -89.0118433903, 1163.346324, -1132.53244226, 482.691491261, 28.529982695, -738.541907383, 892.501775522, -658.707003907, 1064.52821238, -44.9157724871, 432.35178351, -938.418568888, 901.081812648, -158.502954015, 898.44196127, 226.69783948, 475.104773228, -626.779181747
545.797496407, -173.685289731, 1173.37744534, 230.099526358, 1127.46924461, 1127.57630136, 314.360361972, 687.883995737, -641.138319196, -1173.50311903, -1081.96808873, 418.941486542, 1004.54414667, 605.85459355, 74.8774838646, -384.204197947, -737.331950942, -581.940485281, -36.4823826115, -885.943627732, 737.305092754, 124.090668498, -836.582141182, -327.639780997, -976.02097173
546.696304921, -65.9593645792, -317.521085665, -1166.04181758, -734.453048859, -1034.13414518, -752.8331123, 805.498371587, -1091.27298271, 304.54512962, 1063.79415213, -103.566773517, -3.96936442112, 747.032721992, 1162.23973447, -71.8339610787, -636.482685379, 550.218304392, 271.397820094, 410.030428835, -760.867687912, 284.49088275, 812.675310105, -528.515652565, -827.49683844
168.075377375, 260.01510993, -530.769963225, -1051.13390309, -504.895091021, 1051.37656432, 950.73184276, -20.9054282505, 497.251864908, 931.185333772, 134.803750273, -1132.18320902, -963.420597776, -109.260621558, -12.5390491587, 412.036636665, -534.882421603, 758.910924682, 1172.50507045, -1167.7008928, -384.652319178, 278.88885477, 1136.89539736, -595.932011084, -840.689783283
-1171.73763613, -682.666877473, 729.901034601, -267.990726513, 378.74719053, -505.528329238, 12.2862512966, 245.499118545, 661.474662095, -819.900862856, 733.348583235, 1137.52044381, -353.725534597, -1103.2576323, 234.076800054, 936.663008274, 171.339315686, 1125.60812113, -394.950029886, 805.035807544, -298.886816499, -588.422891837, 15.5437203043, -1054.3347483, 490.604074412
498.669384764, -185.086685714, 591.17800023, -454.876904277, 302.473211725, -500.817714544, 984.78108596, -974.767829056, 437.46953207, 1082.26609356, -86.8164515146, 1027.62402345, -412.023256219, -1136.93224595, 743.607804614, -770.470566407, -1071.09791064, -638.244952985, 34.8056121989, 1165.25044907, -723.092213357, -192.962627074, -1162.61368393, 222.972632613, 208.228209341
-290.719121306, 1167.61437713, 165.469911625, -969.650126784, -367.848638356, 777.866677894, -72.4441512708, -1170.68210666, 87.6948344168, 221.117084188, 484.521832214, -746.727941544, -217.430157243, 219.602425769, -548.578905488, 820.583381284, 845.353417175, -1033.22000835, 584.820029947, 1078.42227484, -352.622219951, 547.294431119, -1024.32616092, -767.634063858, 1087.39859086
-362.847599761, -306.68393523, 1172.54909957, 1083.83841749, 285.149824364, 251.202260578, -1165.34013005, -770.347440515, -106.044134599, -1026.25555562, 800.579274419, -562.840286309, -718.118467861, 727.604106779, 456.955090015, 94.6472848376, 1113.87515083, -291.728090816, -1133.42376083, 437.001090178, -520.36947769, -947.994182983, 577.586052652, 574.630476655, -62.4674823536
-827.100232217, -42.2612863014, 1094.1041803, 709.88846083, -399.158398207, 230.640657749, -133.196805092, 348.71259483, 641.233204152, 915.087896167, 832.220224042, -1167.32072698, 486.590506494, -247.893710641, -394.312948878, -96.924452968, 51.789185384, -570.161352215, -654.336858681, 166.053212004, -877.093374873, -1067.70652681, 1089.84332846, -1067.91180604, 934.039077227
