-951.968044404, 775.387828846, -819.158524592, -469.031965558, 970.020432635, 369.251206562, -711.699870608, -580.341224836, 830.515476513, 150.827841128, -1172.34043282, -208.465794264, -916.392943613, -604.922541638, 64.2943626785, -52.7556153602, 1083.39684028, -22.2213714029, 617.421468976, 703.746096822, -294.790937362, -789.452132064, -372.720577822, 269.442655189, 423.560754939
1167.70212716, 41.0029570139, -553.657657561, 504.479443252, 228.157702141, -92.2920156271, 131.906652394, -1150.1357473, -108.003694935, -367.781993192, -260.874306561, 615.901724033, -531.221974127, 241.44815303, -971.778814968, 488.427129126, -392.289236731, -1012.99412782, 778.335171569, -695.057272967, 369.381119765, 767.077854853, -914.211370265, 952.07495563, 1040.99297528
1033.97595972, 648.083770365, -66.0808556026, -1059.80662127, -834.358101416, 94.6974857718, -958.568732963, -522.847213728, 325.1729491, 421.731593575, 508.599455891, 462.658892295, 881.494223106, -373.486188741, -226.327241437, -1144.84937487, -67.0954731932, -366.20138444, 221.561076331, -489.920648616, -630.593828161, 746.480871062, 859.183752158, 1172.12747763, -839.98678937
-353.656144626, 1165.86552109, 805.687350336, 126.345859009, 636.107662468, -387.917805952, -12.5108631829, -25.8834953219, 501.30037291, -1061.31408099, -485.354833093, -565.151880343, 649.631322533, -835.059414217, 378.992644026, -191.08938138, 985.815396198, 533.784614035, -696.233018022, 1007.19384849, 323.694618442, 170.421868943, 856.181071368, -891.794804506, -721.493488155
160.494297357, -832.740861431, 315.38174577, -400.247793885, 689.210759624, 356.699557537, 733.87616114, 882.931665871, -956.718356319, -589.527484405, -172.75019292, 130.411135691, 855.327085993, -1173.46232193, -32.3484316533, 1167.55917614, 1043.99145647, 1008.43066202, 63.8952887198, 490.859207978, -649.693036726, 509.730955897, -324.391824733, -1033.1845453, -748.780514942
100.810363222, -280.09660444, -253.978886989, 567.266873169, 239.194540387, 1161.8215209, 846.17435584, -510.66857581, -1015.2652298, -644.240253143, 941.587153121, -368.244164248, -1169.01291089, -351.132294322, 1042.69341811, -652.6970874, -871.431815736, 448.138205346, 715.439507193, 336.766831446, -730.932307944, -3.63230201845, -149.388740736, 814.521002456, 129.451299132
-446.879862804, 207.285480101, 433.106446906, -333.021054999, 1030.44459521, -1025.2231607, 907.203442975, 522.705552532, 336.297261511, 529.764761556, -921.575911578, -644.134317703, 796.274803669, -5.54768383345, -78.3449688319, -682.191459773, -540.499280631, 910.038387416, 685.500655312, -198.996428269, 99.5269208434, 1165.67116332, -121.837404875, -1168.93252382, -809.54005494
469.398620023, -12.9010027744, -550.816059539, 22.4367189219, 920.066800137, -645.995024555, -228.900654705, 280.255076575, -1171.10281051, 234.015037148, -982.92288917, -443.534260212, -86.6994208894, 809.340630459, -761.843041026, 662.888383107, -395.055814184, 604.072881627, 967.510784003, 530.58678391, -1033.38849711, 102.629758563, -591.540292604, 1049.19581865, -506.048020637
-603.234139011, 714.209192968, 428.232286286, 420.017557852, 1172.72297334, -1030.09363054, -80.7111580072, -501.363921609, 323.134813169, -385.636133861, 1010.15507767, 1005.94146751, 444.631821994, -764.636579211, 308.943033763, -158.339367143, -280.988838107, -1141.06206422, 272.230878389, -709.334559425, 13.3630740819, 583.847800292, 176.347550465, -884.429758238, 834.641913609
-267.636410849, 241.460558218, 265.744605433, 789.62888863, -132.89646432, 1050.54807429, 554.015351012, -504.084224347, -275.171264354, 675.645036092, -767.329668431, 358.649543547, -1061.05311837, 928.931659116, 1170.85628259, -1163.30227883, 64.7151418069, -562.300434247, -884.397699554, -635.259498467, 863.932735554, 476.128994243, -103.264818236, -381.719994478, -396.050454661
