-538.65314447, -732.588767828, -328.161242656, -917.62084406, -10.6210535329, 1125.22683918, -65.2049148947, -1088.6978795, 462.606927309, 39.8427257149, 203.436512631, 53.8953630009, 583.568530824, 321.150049373, -1173.43710973, -737.497700645, -177.979250097, 779.60270574, 184.617080285, 916.024282238, -655.665424915, 885.845586598, 1117.30689692, -257.797167587, -1125.41450969
-29.1867515127, -979.322839765, 360.573127997, -1058.55401811, -623.836375171, -161.052555405, 645.125967346, -318.031129835, 1168.20374965, -1157.22681938, 846.678516974, 181.784225593, -389.565920759, 1143.416007, -728.675739052, 481.138584039, -109.476949045, 471.621276815, -818.932089519, 1012.07982219, 57.3477331361, 973.840448778, 18.4680382135, 396.916306388, -513.654330722
579.007424321, 8.15337286095, 1167.30677242, 36.5828862821, 1072.77970128, 1116.53731768, 434.404907001, 342.560030259, -529.112379031, -940.860440453, -1125.17108031, 1019.77706243, 846.083989166, 703.943739934, -323.899315344, -349.194665799, -858.922943946, -191.345600036, 208.748029946, -865.056126404, 777.279658844, 288.647281238, -953.659241158, -419.198259578, -765.393460968
599.131513001, -61.7477217357, -213.055793388, -1170.37031827, -753.039215625, -1073.53672919, -651.172687375, 888.903385749, -830.244875756, 497.221567749, 1120.38320927, -119.753617869, 164.345050934, 837.149148969, 1166.35815924, -386.15319583, -528.003947129, 740.572807681, 276.659020779, 502.133910529, -748.7535204, 380.41982147, 862.853415983, -533.304378018, -927.444613169
244.50263514, 370.103117587, -337.166192838, -1030.25435774, -454.809878374, 868.449200519, 849.283387033, 105.731752081, 671.328200612, 916.721440628, 184.462099499, -993.027298747, -878.696959403, 88.3032234696, -64.6523400633, 423.660348798, -249.66329968, 767.648282823, 998.56902145, -1141.20864991, -587.690884193, 159.918740602, 1020.96125377, -488.298396725, -795.380261416
-721.892681031, -620.171117049, 549.65208115, -152.698377759, 486.075432062, -582.232326035, -16.1849818397, 277.624311746, 652.962495131, -927.752695181, 584.6210626, 1130.3700568, -278.963375005, -805.27078154, 174.652894811, 973.917301107, 313.642746961, 1142.42770795, -647.594268442, 983.682383791, -236.728149243, -436.504478492, 182.694290405, -1025.48160691, 150.203298249
537.119819999, -263.817218894, 634.555059033, -206.051088173, 257.159569751, -524.960037186, 839.395314526, -639.594691025, 403.491897507, 1109.76017023, -108.588660829, 1051.02189472, -191.071325133, -1025.10096352, 790.288741843, -862.807528025, -1052.9368323, -654.543902542, 195.850692173, 950.669396541, -741.385572155, -138.398159949, -1173.30421478, -7.96289787998, 341.065818424
-114.967764391, 1173.26722176, -192.592746582, -824.912792223, 134.534382796, 785.422470858, -415.197004126, -1137.17580643, 85.5788258046, 242.769690658, 425.1270908, -705.283547968, -534.862178518, 323.07689285, -314.170702053, 954.468722072, 823.846541522, -777.287645938, 652.631599996, 1111.47798785, -521.868730183, 653.235378153, -1153.33208952, -357.858549667, 1015.08348512
-279.367232546, -385.740094118, 1170.36544917, 1035.0757525, 82.4350861123, 208.18292705, -1133.08882522, -635.128399699, -499.464597827, -913.518117276, 704.781131703, -443.06046176, -794.122259066, 865.195768147, 440.37194286, 81.2423853721, 600.018483577, -304.527988514, -1156.40529778, 156.69197231, -228.279592315, -938.338338023, -29.8952463595, 821.310511396, 14.1409862628
-682.556845098, -25.0430893151, 813.173330931, 706.093375848, -462.881654597, 169.887549403, -146.570239232, 519.442095816, 532.131976204, 429.354017559, 821.654227227, -802.120569347, 445.225790257, -124.232755228, -343.39863068, -302.683172533, 160.146677322, -765.390030202, -703.305896272, 71.6112243199, -936.616718119, -1125.5290448, 1072.84115021, -1112.78217097, 963.429933911
