-922.76247117, 811.262807543, -783.786037466, -426.861182763, 936.893029365, 411.355646069, -563.960844681, -610.25558866, 1054.7437427, 271.434563443, -1160.9664561, -162.719568986, -1018.0404046, -298.29090047, -17.6686629255, 143.544578001, 1171.74220456, 78.5355274514, 561.692303064, 709.297181907, -289.769045348, -691.390145152, -42.5159119404, 416.624940269, 666.899646278
1170.23857269, -553.082922613, -508.334045676, 503.462722899, 255.938854081, 80.7768611948, 230.387776585, -894.684642247, -211.231259481, -78.6358592186, -76.8365393213, 652.185672344, -236.581814779, 91.4432995268, -1150.0523028, 520.693860038, -369.091315922, -1031.06299451, 795.392562084, -632.908042997, 391.236224511, 784.845783042, -762.033536867, 1054.00364313, 941.746226265
1132.94868778, 604.050755727, 61.0762204122, -899.411491751, -644.599691843, 192.932750533, -775.382226058, -206.824274868, 470.100623636, 92.0089680081, 260.091201342, 730.203191233, 1008.31306104, -73.3705674473, -329.073365476, -1159.68224029, -78.5121966392, -456.123385754, 333.839352565, -615.431007174, -521.548776206, 866.635458243, 758.450486456, 995.776226306, -1033.83306065
-371.890198664, 1168.23337629, 862.291785851, 76.7882037369, 563.222031381, -394.450299103, -110.894080762, -80.426269592, 705.147139559, -1047.53914928, -498.382058496, -909.651007184, 498.829682799, -782.164735616, 241.523563859, -234.885767989, 1001.88951078, 371.940611325, -657.515725417, 1039.70173724, 241.93467271, 53.1893068887, 708.623258743, -1166.92990878, -551.573847344
324.997236738, -931.168573599, 85.6785878842, -557.249367846, 792.161776438, 182.213122181, 454.034123537, 924.870909011, -1049.66422231, -702.164222192, -294.601635904, -267.904543207, 542.401283174, -1164.32614196, -142.917623473, 1044.01885541, 1162.64671576, 712.154646882, -49.6755467491, 249.021119134, -420.834683582, 591.53911589, -574.685448049, -848.864219253, -713.651438931
-77.1077173968, -373.048930189, -129.210345016, 590.717450973, 430.071259535, 1001.11756674, 872.35293997, -635.061016135, -1046.64099046, -509.006269488, 1039.40852402, -460.396199453, -1167.32963392, -763.924949648, 1163.96798566, -776.893364247, -914.805585165, 159.706865332, 726.021159005, 551.191274988, -244.594575422, 143.579811149, 0.719778822314, 841.72434036, 304.49572078
-372.477523004, 229.223497884, 242.374688542, -242.955978218, 819.160512907, -1048.16268053, 1016.42987861, 696.859094399, 677.638981448, 111.524324959, -920.510268651, -511.762323646, 548.275177027, 414.150884689, -14.4293008001, -675.933259606, -529.445535614, 1118.57894247, 376.241312342, -165.1460244, -103.99016868, 936.205302837, 54.5283283899, -1171.06153958, -801.726803021
249.488617885, 43.1103923935, -329.855985868, 105.677983516, 1036.24642468, -928.646776816, -208.820644505, 395.331804627, -1172.86807399, 522.948899714, -1051.31673531, -431.229793125, -50.3638360552, 914.282628458, -736.902212208, 656.687596468, -466.084464656, 829.785825076, 779.696438999, 384.324821056, -883.611623299, -86.1444226853, -580.825754594, 1159.34110303, -588.675641447
-521.025979481, 608.999119155, 435.911614359, 743.70933545, 1155.67951273, -1009.28158385, 11.5202444172, -122.757905319, 420.386359607, -419.074403016, 1030.10763919, 1016.74856537, 544.465084515, -888.682713446, 306.308148634, -236.391392166, -377.462943904, -1134.62118484, 267.562298739, -650.328520503, 51.6103502937, 764.717392225, 177.667915276, -769.422938858, 890.311996824
-216.152443188, 329.736422968, 192.087739342, 804.622418232, -80.6797711334, 1047.93152319, 560.085513155, -690.326404766, -336.005570159, 684.65822936, -866.831343397, 59.9401519821, -1021.07417049, 924.165206177, 1166.59179062, -1145.64944772, 61.2201312592, -735.734321747, -907.766684872, -571.934533427, 452.274207357, 202.735637521, -454.021984411, -395.570306213, -191.866642782
