-725.014650486, -607.046844584, -499.894204427, -465.384632824, 216.518372096, 904.822677376, 53.2767853263, -1002.35947931, 514.442958581, 17.9505917196, 59.3092376821, 49.9923034302, 583.720590485, 271.84909188, -1091.78535579, -524.793106833, -64.4683505659, 580.845350754, 223.446300249, 934.897547279, -810.942411038, 948.21704203, 902.995088481, -337.291124901, -965.59888507
87.6217940164, -1035.00491987, 480.972574987, -1060.02886934, -844.115027681, -265.470488791, 474.769568436, -46.9777816379, 1154.34712157, -1034.10642387, 463.132857575, 474.031032018, -418.845782588, 935.270129537, -233.485900383, 698.329724894, -2.52001239648, 513.552955532, -862.836361746, 870.219380045, -47.1286162738, 872.440849409, 283.044503849, 459.208909399, -376.512418449
305.881084484, 33.5180198558, 1171.92388435, -135.342521819, 980.625886824, 947.839234164, 142.507092153, 88.5515772071, -333.726715272, -945.96460673, -1144.32882537, 576.813796764, 600.367112065, 461.015798816, -187.979092864, -179.646866771, -749.693027418, -529.92750664, 9.54914776672, -999.189969473, 751.587741026, 153.998376257, -895.482419061, -346.339034466, -555.27028955
619.367511193, -111.205531299, -348.758279444, -1099.91486784, -634.963747158, -796.421724687, -738.37253502, 819.29988673, -938.031665786, 271.97471245, 1062.42704002, 51.5504391208, 342.636303014, 874.845253716, 1148.39116214, 179.148429051, -611.026431792, 569.570574435, 465.76128677, 544.202343041, -684.849435819, 360.442833583, 838.708782889, -124.138954666, -1035.80991627
248.888413943, 293.301792732, -517.163256787, -1032.76839245, -202.294577541, 856.985087745, 892.474209191, 189.347674111, 524.729494747, 759.780025052, -73.0347437497, -840.016366673, -950.899461215, -146.570071165, -289.403518823, 535.874279046, -159.345381886, 932.723367957, 739.388377157, -1146.78937536, -521.332590621, 457.149592951, 1023.16968152, -522.458452329, -825.070192597
-841.551040215, -597.949860681, 531.317187628, -150.739739058, 584.100330474, -612.29038041, -5.22559369665, 148.060825331, 421.552202101, -839.66532133, 544.762167577, 1079.43097617, -120.322191067, -890.81687547, 149.380551759, 879.529757063, 54.2760771689, 1162.59610447, -372.759798817, 906.133780469, -313.919864737, -319.430419103, 235.952957823, -817.701673731, 259.73609768
108.929547341, -401.163969291, 608.167665517, -362.829844491, 151.723857057, -503.442110465, 586.520533747, -944.195855048, 369.833193238, 1168.2030932, -212.898100311, 1056.04697833, -730.491665705, -1098.00499117, 795.400398313, -740.237545445, -1047.29333507, -354.847942288, 160.5581233, 1108.73812445, -675.622459057, -151.028816764, -1116.11537146, 75.8341744185, 113.563699753
-427.670865251, 1100.99338512, 261.258640109, -905.02728683, 47.1792111386, 717.461536022, -105.432451625, -1104.92020867, -38.9451338688, 355.857278919, 332.306304621, -632.43956921, -645.267807534, 350.60047465, -334.712351, 802.11713405, 706.308244145, -829.815219347, 573.056369381, 1108.79679287, -772.24764694, 729.817918038, -1019.6947269, -181.835418254, 1015.18319919
-105.369631584, -123.545458647, 1089.54898129, 831.181522597, 203.816197649, -71.8241010517, -1172.43670172, -875.15687632, -570.641634609, -1096.1353158, 562.151481083, -585.967807478, -968.120074883, 766.406525215, 628.81505713, 84.2991632684, 302.699972364, -299.61783422, -1127.24235695, 120.198216518, -190.35892075, -829.957411814, 171.873460945, 535.371665174, 51.7448835041
-650.57477699, -300.326468705, 608.198275974, 854.235763272, -303.426662887, 528.181245241, -179.747429612, 600.128486841, 373.180364717, 319.855488797, 791.036860825, -852.425288956, 388.861424912, 96.4283240837, -127.27740861, -254.211145017, 142.109836124, -258.430264083, -743.704901478, 113.742422014, -1082.85914797, -1155.86943651, 1082.12765394, -1104.83484051, 866.472441542
