-753.596247234, -592.169975359, -268.497353982, -492.43833691, -136.714588303, 988.66077256, 361.423929575, -1086.28870458, 589.579169666, -50.8137783435, 127.670672783, -25.6663224673, 703.212638066, 318.469724676, -1107.79184735, -463.04084832, -106.972603456, 621.291033114, -98.448487126, 924.339371359, -610.380974178, 1064.13901377, 1032.18518113, -309.670565964, -826.790015002
-213.250144526, -936.906284546, 576.026463457, -984.377362888, -534.768479987, -232.014079447, 473.719038609, -152.219080532, 1140.7735225, -829.121707212, 544.703972425, 33.9391114261, -419.104259138, 897.664758395, -564.078275778, 644.749498816, 23.9764904593, 357.203713894, -828.375661186, 852.071359222, -102.880640029, 798.348639411, 79.2589824785, 413.078421991, -362.070772888
259.322932447, 281.701965303, 1028.21264045, -42.7086484672, 1077.9928078, 716.379359557, 440.516887316, 743.047440965, -472.024971693, -1159.84921126, -1158.50790122, 1058.83356945, 726.156100002, 606.201987291, 89.5874683368, -154.628278029, -800.197336719, -244.920447033, -73.8388470048, -902.259012456, 785.219536284, 394.139656491, -956.608469706, -509.219043942, -569.329828796
464.495641762, -151.355146054, -272.123136741, -1163.91042058, -659.145215752, -965.957529363, -562.524065574, 839.35958614, -911.742137419, 219.803975365, 1044.03242425, -109.484790727, 193.392913484, 783.035631764, 1172.90448975, 67.7994690407, -540.292835433, 798.146603524, 345.381027826, 398.519905131, -616.426967227, 402.754196823, 748.857426485, -581.203462164, -913.23653091
194.082698632, 355.528682868, -561.626779025, -1069.19941844, -619.701751741, 949.587771704, 847.371365143, 160.681340669, 480.654604334, 947.311369051, 145.102372337, -967.593678359, -1017.84994405, 49.5763713748, -139.176129049, 500.835487081, -359.057791698, 879.123913481, 924.11468597, -1162.51118669, -427.640836851, 358.334660705, 1053.4018212, -379.911620687, -733.014869882
-1172.32609998, -332.247960327, 720.483825152, 79.8438619593, 620.378319797, -623.722256408, 21.9459615445, 244.112261291, 496.881074918, -955.497966335, 537.514798315, 1110.98917399, 127.116732871, -737.380234248, 425.761380357, 787.990285462, -314.242452742, 1099.59442945, -568.614937436, 1047.34735246, -550.682846479, -443.860188524, 166.686665139, -1005.05763748, 120.779530484
385.873827156, -282.477155963, 691.889363829, -208.265667629, 330.270846476, -396.385967283, 826.067098841, -915.279126996, 428.07560474, 1150.67529695, -156.410941959, 1031.32314564, -324.456712567, -1069.20926524, 558.178477015, -654.218206773, -1051.68150771, -560.244812818, 335.551190711, 990.880245166, -535.022112002, -96.8788351011, -1173.36026274, 28.0810006021, 433.328118607
-111.8357026, 1165.16848305, 79.678542806, -747.767163767, 49.8229992566, 804.7919764, -351.395812282, -1090.64881845, -101.65303576, 202.703673532, 388.174977133, -752.096472336, -211.918463536, 337.767193436, -409.537860201, 717.526975812, 770.969886502, -790.931999031, 654.927149248, 1079.43432885, -519.934664987, 762.043333795, -1109.02391252, -550.436675562, 918.579444676
-316.219362428, -489.937033132, 1119.52047596, 809.036669419, 77.3484485063, -75.5914532366, -1132.61052493, -825.453311403, -434.310039516, -884.954778664, 448.861143214, -541.398233247, -905.52124225, 638.798345589, 515.359490183, 183.533363076, 555.593992949, -236.343888745, -1168.45409776, 206.806583157, -403.433187434, -952.450740925, 112.067819159, 576.132940751, -230.487070916
-701.20489117, -495.920067188, 1004.90017519, 728.946922879, -216.578208325, 405.670960731, -106.495245907, 494.816910929, 434.592272241, 474.684668607, 785.406097522, -798.14494139, 449.557647437, -515.526390474, -171.900601707, -247.4622402, 147.054231921, -519.325665427, -809.140564249, 58.8948358089, -856.064512417, -1040.62714402, 1089.93621063, -1089.59593747, 1062.4776329
