-844.237029551, 862.35534011, -1058.30965681, -609.346099873, 910.460808336, 273.568957858, -1075.35902234, -469.223396329, 1001.89254325, 163.561614895, -1172.41231784, -189.714838516, -822.737507534, -678.190625242, 58.3265961721, 76.2758854373, 1169.92662173, -116.406150041, 665.798410371, 593.986373924, -246.364406719, -568.349405762, -26.2129258326, 426.309008159, 524.538772465
1155.93631439, -604.269122728, -498.244136275, 476.967860643, 235.43692822, -148.884035381, 118.459006964, -1151.30513468, -28.6876055183, -63.8069973321, -268.884426239, 824.390102271, -357.930120428, 230.47813898, -941.702611915, 599.767335856, -588.655576853, -1105.10704249, 728.046249523, -733.788886492, 360.420415801, 698.525290833, -827.680250436, 1069.9810756, 949.751396627
1071.69356326, 577.999153108, -113.614103594, -1172.90178383, -472.631576021, 148.264034258, -759.165938637, -379.306890083, 745.21953806, 141.390684329, 404.498970053, 433.573734646, 689.025795276, 4.81485250114, -301.36418195, -1090.06218112, -159.760307122, -676.733146945, 299.572675454, -411.949593711, -1038.1468912, 798.326143511, 706.579092878, 1159.62833785, -849.627306525
-328.93546511, 1168.21234252, 623.883680979, -108.356191, 411.217002269, -528.483479202, -234.699723323, 20.2783206761, 666.151147391, -1050.67718418, -411.094187515, -934.905197865, 715.910391137, -792.177761804, 387.863478997, -312.652869741, 1054.71696078, 485.499766477, -695.982697719, 977.118602446, 173.277077842, 107.704417752, 780.195909303, -1143.87571999, -843.514991081
346.273985173, -752.00639299, 130.482928315, -533.543376916, 514.162487049, 324.40798334, 644.728397187, 848.931350581, -1072.61183375, -850.93905443, -381.772819156, -226.182648256, 750.998017882, -1169.11244137, -107.467613029, 1161.78696215, 1074.02404119, 939.476661805, -12.7993404198, 243.977350699, -426.137829427, 594.376411245, -491.816468091, -1027.04882549, -788.576838563
-63.6887857382, -343.245229166, -477.222957518, 575.01838759, 466.681928905, 1083.46580985, 842.435947698, -701.692856549, -1064.62223696, -547.91383324, 935.694862794, -275.888436579, -1152.47689011, -751.395622347, 1167.04486982, -788.544603484, -932.671178555, 376.042991888, 691.945207292, 685.000226934, -98.8578770193, 207.483415671, -187.020307305, 299.20247067, 115.204442469
-504.669944899, 49.6573418329, 159.285439855, -647.563567201, 1100.0559125, -1143.87863133, 728.100630324, 654.54935208, 490.258322937, -72.6642853788, -969.916698753, -604.055767959, 768.713100757, 403.432382795, 252.592325379, -580.581407708, -109.078438456, 970.979557149, 824.535083103, -281.640464713, -342.058505185, 1166.3146072, 150.880201762, -1059.53689898, -710.210426476
653.827472858, -45.0462029069, -576.134089572, 83.8160759864, 1170.18904474, -925.123669747, -202.167345772, 339.498732092, -1040.52077775, 210.289944611, -1127.63547715, -456.277402773, 370.174829763, 857.686810994, -689.267896886, 566.749592388, -419.283916826, 750.715008619, 956.647914043, 473.822269619, -980.495574564, -79.8200290238, -212.003531992, 1073.95214495, -681.784959388
-462.168435879, 789.996646344, 273.572061617, 646.873158992, 1167.2056858, -861.341299549, -120.302033218, -740.493733006, 244.594332221, -456.60672787, 928.370305203, 1078.78380904, 481.959695339, -1032.15371077, 364.150261997, -209.19487963, -286.194547741, -1127.40946115, 192.967057449, -536.669265647, -101.759706115, 749.362045838, -7.92717809312, -779.880893329, 905.577591208
-209.696291963, 411.08338554, 321.956237795, 956.831320362, 111.266715342, 1150.45372004, 639.906557254, -714.12102106, -53.3781836641, 710.017009477, -884.347686114, 25.0864800858, -1167.38150791, 866.425897427, 1096.61191375, -1072.24892185, -1.20086535999, -607.391310436, -846.765231465, -532.747198465, 568.358717634, 282.121072975, -427.115323168, -428.0542254, -279.366929799
