-878.248012359, 879.635209635, -881.365355472, -576.181012209, 918.396584013, 346.230963016, -799.134002702, -341.845119382, 983.180677003, 146.277121178, -1168.15058205, -194.454107406, -988.485241716, -499.427873395, 199.986760742, 122.005316674, 1158.32345411, 58.6135599109, 674.96354346, 656.286807348, -270.692907503, -553.95876601, -75.2514178029, 417.279277943, 573.180219924
1173.50047891, 194.899891463, -641.077964816, 463.437352473, -59.0154096964, -276.059424666, 91.305339781, -1092.19737689, -97.9701597465, -337.21588552, -373.101697026, 844.665135647, -511.090932407, 194.126728431, -725.072191487, 449.712218757, -605.95690213, -1150.3697707, 759.571678977, -722.411883487, 522.080844491, 717.100483405, -886.427178959, 1024.93920132, 1095.95597551
1022.16130919, 615.092792771, 66.3005871571, -1171.61828128, -472.301610968, 359.006633902, -742.29418074, -300.657546515, 655.477848476, -184.93839204, 228.156181046, 597.136393471, 817.587492134, -123.951291697, -467.498161253, -1102.54224996, 36.6518882164, -644.228150263, 290.953585761, -491.992148623, -1017.93355498, 1170.19154096, 668.384607207, 1045.50066826, -790.878322252
-516.798464644, 1151.89751317, 755.962583083, -9.86708921788, 713.943635276, -309.248061052, -124.846464443, 1.26809345579, 620.335864209, -1173.38321529, -420.755784226, -1030.8554627, 679.884285834, -899.225313471, 135.120669172, -548.661737326, 1114.95723394, 369.761158017, -936.139448243, 921.568604391, 282.817169298, -81.4424042964, 570.965515174, -802.358334165, -556.959983214
239.474624556, -726.094927314, 352.232013298, -407.721740165, 730.551752811, 176.598364761, 548.63167424, 918.944957082, -1050.75426302, -739.558702481, -435.025297723, -88.8602561574, 761.057675273, -1173.51353744, -114.815694804, 1075.12284193, 1145.17855297, 840.14998721, -66.761037219, 246.850596798, -553.349179198, 624.770913976, -311.919443645, -1069.31176979, -815.264884256
20.5076311621, -664.971463842, -169.573256715, 351.732428282, 663.435574376, 977.781438878, 836.592864699, -616.884095501, -1060.87333289, -820.827307924, 982.436005412, -106.040161783, -1147.68035144, -393.204486126, 1169.83556738, -664.152771472, -923.32383754, 270.811689786, 681.997593391, 563.2728267, -482.335073264, -96.5482064836, -173.271854484, 518.989890727, 191.258862141
-490.467973313, 68.8649827159, 461.007593158, -464.775425702, 1163.85534152, -1054.76871982, 898.359956429, 476.808332431, 552.404962002, 350.982534107, -1172.56778569, -600.451067178, 748.56085454, 217.464133677, -64.6259632327, -797.439356323, -494.690156542, 798.240823841, 658.338387986, -129.693542776, -263.448172088, 1011.62856199, -125.860866943, -1044.47291552, -764.894054648
654.562065589, 3.49582234871, -341.329848378, 176.353288076, 1171.73050888, -831.270773361, -212.838666916, -116.163591235, -1170.2306011, 323.479539092, -1086.12049314, -486.816613656, 426.333800937, 858.146241062, -781.791176974, 791.910453068, -182.590213762, 515.116154111, 1058.1354815, 499.811977996, -1010.85163288, 162.979963297, -610.220826463, 958.200907672, -511.074535725
-786.989059383, 693.830397277, 23.3196527796, 437.415409121, 1144.12200129, -1173.27796173, -271.013721241, -752.35065243, 347.552940648, -523.61315816, 888.29992094, 1048.64134358, 349.442790497, -1013.58546798, 584.907757207, -273.346158332, -400.649877918, -1002.57056435, 37.0203903881, -524.846179721, 5.53445802526, 654.641332209, 211.638982666, -779.331111292, 933.644397723
-326.537859226, 310.46607283, 499.930766326, 940.861857466, 24.7665986267, 1153.28417181, 596.359945312, -588.155780242, 32.3015429826, 676.856962471, -813.13239962, 64.6889395535, -1081.80424845, 845.797249922, 1088.76417798, -1169.20769468, 24.2254144172, -694.023291509, -1018.49609218, -336.852136685, 604.531513852, 120.008237927, -190.868307257, -561.120680838, -72.1191013884
