-778.342035918, -776.774292196, -296.582959719, -449.94888458, -88.0338154946, 1121.27622356, 220.014347673, -1122.6209539, 640.696348099, 202.074149805, -112.072441072, 315.581164636, 632.481479306, 447.383068834, -1156.34830726, -727.637808068, -188.209322086, 734.087263062, 11.921632988, 972.843129349, -583.663700059, 1034.53640752, 1171.09925815, 106.348013268, -1024.01197076
5.9626901999, -939.408801859, 498.744339902, -932.920733462, -780.921238933, -215.089336717, 265.994645401, -429.240936604, 1169.42000289, -1124.02186387, 876.693317812, 37.8522081234, -618.070189335, 947.169176852, -922.717099952, 708.345808027, -70.0692985232, 231.923394305, -894.53201353, 924.801683683, 72.3542298617, 928.925779104, 84.9129178278, 571.520435991, -419.544123832
576.473893693, 195.312481252, 1171.63996653, 66.6824251843, 1074.27549491, 1095.2610478, 475.703038054, 321.461079989, -354.747710004, -1158.85026151, -1151.12147708, 990.885557357, 841.835464773, 788.073236238, -72.3039630172, -401.916012686, -685.309637747, -488.879072524, -194.759902605, -1047.59658679, 583.906927877, 88.2480944095, -964.571359975, -532.978736012, -866.975999456
557.775840636, 224.205288331, -187.70553879, -1173.47287787, -600.649585957, -1106.23879513, -466.501568534, 772.296477972, -996.152545039, -17.5453516068, 1095.49127557, -560.779082765, 346.289163567, 754.009132439, 1165.7094757, -132.881185952, -366.06925443, 475.255913032, 236.506074422, 726.53106443, -777.245746473, 228.583714173, 1025.2484693, -856.36280431, -1006.68143456
180.093554334, 356.644165869, -555.858418986, -1100.40969924, -418.761515844, 925.929940035, 1037.37167667, 6.76895229812, 522.543196812, 911.146987966, 189.744883485, -893.025006302, -893.26831137, -1.83975128926, -23.7157607237, 470.370148085, -256.325138665, 819.31950386, 1040.01497538, -1147.26069649, -541.834216532, 321.540621652, 1131.30197129, -483.433819196, -844.086281659
-1173.3363557, -555.20330242, 769.326649522, -460.635503111, 489.636520742, -648.907597143, 10.8845913603, 381.003006498, 501.682503442, -838.677500179, 641.838435695, 1168.71622365, -244.884953027, -1105.67991517, -92.8644714119, 967.492655806, 40.9198462325, 1141.83397823, -556.435771695, 1029.49504392, -265.931741256, -549.891360743, 254.566741365, -1052.51409246, 156.100066475
299.233522038, -126.323626465, 759.249401673, -290.349414189, 150.25891473, -514.392015777, 755.039919943, -774.578766074, 393.393916613, 1119.79784932, -47.1244436957, 1008.26346419, -476.306925534, -1153.18916148, 680.682071164, -860.945051644, -1064.15110915, -860.202263847, 3.45544276537, 1166.32581245, -661.18067275, -202.950637799, -1166.74592662, 534.988087311, 423.64566982
-260.011760094, 1173.50914985, 173.433555155, -859.114252836, -64.6808431385, 828.326532481, -543.882765117, -1167.75131563, -87.7293462712, 272.643734832, 444.390362487, -409.09010248, -580.466985622, 86.3496940642, -263.036992153, 866.037636627, 774.764913643, -1054.41518969, 507.430877768, 1061.75590522, -596.083768979, 666.617716272, -1002.38040087, -677.485791196, 1056.38034778
-166.71860037, -375.316365113, 1173.28364058, 1088.94655363, 260.99952446, -23.6306563973, -1123.1892953, -900.613501516, -197.518310435, -1033.64295984, 766.85150182, -526.772216481, -824.878139783, 591.422534403, 663.238185619, 182.414508526, 1103.0029876, -609.908317074, -1172.93031359, 332.749235215, 6.2550402343, -973.951057115, 538.437938662, 478.617641561, -60.6279316372
-737.594902678, -91.6437787715, 1061.69977332, 701.366799669, -400.850507498, 216.966029849, -235.430445775, 702.409850616, 574.426866046, 424.379143088, 846.140759879, -835.141915965, 454.793164875, -345.277665056, -437.870310634, -100.447026649, 36.1451255192, -475.000620225, -582.926432241, 170.644712503, -1005.82196272, -1167.36218947, 1157.88975797, -1030.66996426, 870.483162561
