-901.273058725, 956.199156013, -958.816146818, -672.951797167, 831.670009346, 399.996372885, -866.157093454, -542.348039954, 1017.55084114, 49.0476137278, -1160.17499318, -176.072311494, -944.556630751, -869.893077334, -49.1755581557, 152.452148199, 1127.84329989, -371.089536151, 596.21963933, 768.071887053, -430.609450314, -522.183399279, 2.37329560986, 360.559220454, 712.256924324
1172.63617839, -677.779548714, -579.601245838, 408.058780001, 26.1729493711, -27.8104192904, 96.0342606924, -1028.60961009, -341.169774822, -32.2647907546, -253.681591408, 716.890517686, -219.575252348, -81.6897137494, -1108.07050929, 468.159021678, -447.516613398, -1018.75552374, 751.920675362, -739.564507154, 266.048774665, 650.073894786, -766.28778238, 986.263007007, 855.075945292
1004.40034174, 536.463991693, -40.6959880861, -803.004011115, -459.767899585, 197.703368168, -613.766792288, -324.294002018, 446.930211883, 95.3787181169, 295.444824146, 536.771413993, 735.610756934, -158.769187114, -342.030686325, -1083.79309611, -382.441139428, -484.124333378, 193.58476433, -498.676260271, -724.898416804, 764.935495992, 673.69626169, 1010.93920257, -732.238310467
-263.426873342, 1096.53999045, 572.512868534, 159.569926013, 640.735926958, -445.097693223, -67.8104842891, 160.147878477, 776.23839567, -775.947354855, -325.733177824, -800.867866234, 645.557503076, -628.263276562, 234.885588402, 90.3799100473, 947.896784527, 541.264779878, -554.023012157, 900.66798504, 325.018689141, 88.738464324, 908.796488539, -883.771500322, -777.352997073
386.28739306, -796.209642431, 100.824797769, -489.441852412, 820.71095338, 242.311837386, 557.389419151, 1002.31770996, -988.224365011, -810.682197402, -324.543048431, -191.516376726, 682.120146215, -1122.94110463, -101.813909687, 1091.96673663, 1155.12630429, 852.878688761, -51.7235202337, 365.097438636, -355.350258783, 655.997985095, -486.334236307, -766.426103651, -653.928101597
-148.066889513, -470.018162786, -367.44994339, 375.618746929, 233.354434335, 1066.75084535, 741.187997802, -571.112754017, -1040.33666481, -522.08378242, 826.935434451, -434.863463958, -1156.7141218, -655.327515941, 1132.15225568, -653.153778109, -949.309786908, 95.3135453202, 701.899547235, 331.818624006, -422.670895709, -69.8477689699, -293.841500627, 564.415487963, 53.9230882547
-351.007839064, 134.817904136, 527.349142191, -221.189772471, 1056.47366395, -1171.99891784, 956.384574349, 742.819776014, 690.101760523, 275.196997471, -857.594108889, -415.709386844, 704.684879973, 617.877670448, 301.41200204, -720.691061973, -472.939600546, 974.085412037, 519.114469513, -152.90102863, 357.023956877, 1149.29829984, 34.0173150243, -988.88913964, -443.876197682
649.504539507, 191.186261041, -182.363034214, 378.355944305, 993.250193052, -843.572977964, 49.2575533403, 527.707776293, -1044.30767563, -110.83294009, -1026.08764864, -425.792867286, 403.389599803, 828.039679975, -861.198934165, 729.045234685, -430.757262047, 825.429478554, 984.389277715, 534.387601389, -1038.13199259, 81.7825301601, -342.424988578, 1076.87016709, -634.000681861
-570.555758565, 696.144045463, 453.820196977, 454.045804924, 1055.48497527, -965.888569915, 17.4006155404, -279.427909565, 321.53240613, -425.639119195, 1137.81466106, 1004.25182688, 388.382524817, -916.477265465, 366.689064775, -132.656451016, -370.250820163, -1155.12716738, 316.235744828, -562.070815327, -35.1112147697, 602.005188748, 195.560097403, -741.114815574, 861.325251826
-264.730216453, 233.17766549, 150.706263883, 837.492198923, -56.4621756063, 1061.1456621, 649.400922091, -562.659112863, -266.902945, 731.40924222, -788.035807929, 87.0026144505, -1008.71359544, 890.275518668, 1148.67271444, -1165.86354641, -71.3501045822, -541.739012932, -847.412226071, -436.892276277, 611.38560797, 208.459003504, -491.571044128, -481.696961873, -168.276293635
