-931.489042287, 956.418062282, -947.659236941, -439.004329318, 902.038763353, 336.228552675, -766.753681697, -538.52859804, 962.171068618, 344.440798895, -1171.93820356, -2.98731781903, -833.666473295, -355.171099734, 212.521342846, 97.1372277378, 1173.48116105, 71.2450590063, 689.796914623, 684.558669681, -222.248378982, -512.284579458, -203.249972454, 481.057278737, 587.623877434
1156.04602208, 154.943948543, -605.41933488, 443.75479091, 38.268107859, -178.955619203, 72.8729040521, -1158.73323873, -261.62143233, -455.966846868, -316.445791776, 751.744217706, -583.480100532, 1.40231602205, -911.600533428, 318.070403117, -589.686693519, -1071.64734782, 771.839597059, -749.400605555, 390.013826601, 688.749815398, -852.581481012, 1009.29751779, 1054.05293753
977.698046715, 640.273816304, -22.6303990672, -1169.45696829, -486.024635368, 260.679258038, -921.110890463, -426.195478878, 792.663698962, 97.9803976388, 386.470763161, 491.370808554, 776.055417687, 42.1840606105, -75.5366080198, -1072.62058273, -157.700395326, -608.618714165, 306.407315489, -474.141503503, -860.415003229, 1167.77683407, 708.025155431, 1088.77027195, -850.78841821
-368.595817877, 1172.8911311, 626.444031986, -63.085556385, 681.068931798, -420.525605529, -196.256993391, 22.1309315416, 707.722480505, -1151.32855358, -391.333655057, -963.544467413, 523.935172617, -808.214601953, 221.808276347, -275.162086623, 1069.59271072, 525.375953273, -746.091499406, 1072.81290399, 198.219762428, 107.806037189, 783.658700131, -939.002672432, -661.783459241
308.63311927, -759.178876612, 208.136554307, -560.910459507, 969.71297199, 272.453515759, 591.428088111, 929.863509122, -1004.54837892, -698.384608443, -423.598772459, -214.961740467, 606.236253048, -1161.51766262, -108.443025691, 1104.43946754, 1164.89834552, 848.736830591, -53.03968078, 122.618391907, -492.483963273, 646.972293948, -257.112986456, -861.799202791, -892.098378266
98.4009397203, -262.046950791, -109.806377814, 559.597273887, 487.338478793, 979.997652517, 845.426280338, -579.638226565, -992.770052341, -534.408066546, 897.146218874, -192.313452786, -1089.40503221, -807.236846077, 1159.651276, -651.301706347, -1167.75666556, 301.106366749, 422.140887972, 658.743522507, -766.903313445, 31.8241871185, -154.471968338, 696.869542281, 266.98512321
-431.675334886, 157.273643807, 452.518973052, -367.336797156, 1113.79410477, -1105.6346848, 775.86641667, 633.22643431, 845.834444929, 224.984129406, -835.212965924, -546.864216023, 715.897896036, 294.277797819, 52.7428984382, -775.360564691, -675.931470368, 1037.28786853, 398.374180407, -224.126587146, -65.2873439182, 1159.46543653, -166.522869695, -1161.57936821, -958.819615772
533.403044811, -21.7566115812, -557.974839595, 51.9031141815, 1169.9102931, -875.306276232, -172.716926368, 431.318969821, -1167.62202966, 254.10247337, -932.993430243, -475.441068155, 159.067938491, 904.561535546, -783.945764629, 654.020838207, -310.565708461, 836.569394152, 964.806996835, 357.672255525, -1028.83495497, -72.5758125059, -312.479076279, 1102.35341357, -610.371772212
-801.735029963, 600.464657865, 372.954155622, 724.248828055, 1172.25583732, -897.383925786, -241.153348988, -504.423157293, 223.384240126, -774.454813922, 997.289189528, 1010.56399063, 369.529088752, -990.600635509, 448.211664342, -396.272176838, -238.566167551, -1129.88618899, 117.298345877, -653.992941016, -106.692261542, 711.580857775, 190.896484199, -561.643971275, 837.410065709
-289.671728196, 281.96506425, 395.247008009, 933.944842917, 2.29243255915, 1164.24093892, 580.319842021, -578.580141571, -218.670240531, 768.221106268, -810.543865797, 124.592061207, -1107.45793213, 861.182892126, 1091.69083613, -1161.66455287, -5.03116940233, -711.222282799, -967.307666056, -673.64372133, 614.512682716, 117.489013751, -273.81533118, -517.293277153, 120.121852154
