-688.400468156, -685.792817088, -409.699169447, -511.647362081, -336.84686721, 844.44775178, -61.5197187816, -937.451935977, 756.715770705, -125.974035612, -116.451231677, -113.209510058, 527.581490052, 214.077158638, -924.162425039, -494.346342832, -391.284512977, 561.264622694, -291.528557937, 1055.3573824, -709.023682182, 1002.26368655, 952.781002623, -333.726945418, -819.159744523
-72.3417752242, -1167.26946619, 656.824441494, -839.163977715, -604.399044993, -131.048070447, 466.728915723, 93.1516947961, 1132.1910024, -872.128323541, 676.944162192, 484.150121758, -357.268194066, 920.960572276, -280.810235207, 727.588340053, 65.7592645635, 600.619029921, -716.250528558, 872.058213352, 30.4703688013, 1009.64020428, 397.24525639, 282.610008428, -382.215277466
539.320588974, 230.951820512, 706.98225696, 16.4440388606, 1017.65163296, 509.79152938, 388.508445273, 242.798437367, -121.734816142, -1027.06133312, -1112.49924153, 527.724360407, 795.564688912, 460.919136855, -20.2831413861, -389.281555089, -487.977388949, -271.696384888, 169.803556568, -732.563016877, 647.674602154, 448.805160082, -963.447537308, -470.603173564, -860.98628735
563.910125433, -22.6886346203, -264.074246658, -1049.31705492, -595.071561348, -1051.21359033, -602.631809954, 762.444999636, -726.441857647, 289.778517359, 1131.2777914, 31.0310498085, 55.0280250169, 1029.75556037, 1122.65625207, 160.869664139, -476.339993306, 479.791721, 476.901548782, 411.36367045, -667.673134757, 502.973544046, 707.081873736, -341.033988723, -931.914736418
360.901639326, 357.445913933, -69.3040751648, -1039.96581059, -158.382647806, 836.698809342, 1079.54461178, 197.947523078, 568.666343521, 838.368297165, 89.7696969833, -1017.78816442, -892.877154023, 118.749360097, -282.916098935, 392.504322425, -80.7483338065, 724.612313725, 760.586879901, -975.317020094, -823.704660278, 384.293907442, 1147.77132283, -552.897675638, -807.494304892
-790.099402163, -519.93756914, 540.44103958, -99.3284324947, 528.500118716, -679.979651976, -44.1141175759, 104.184208787, 470.851926922, -786.230916681, 374.913451795, 1136.69249473, 69.3878827868, -867.87151214, 102.288524384, 876.69932401, -13.4581791296, 1136.79918636, -406.866336953, 841.73936787, -292.361716728, -101.666612442, 48.3637584113, -1127.96353929, 293.937204627
379.938029516, -107.249269237, 591.869365112, -122.891491127, 59.7463621327, -482.60549269, 645.626271679, -454.341941675, 316.669098265, 1131.33363032, -218.614501633, 1081.86560591, -63.041953477, -1053.48458388, 826.113514048, -987.730384421, -1062.72714881, -805.818223713, 252.503355886, 1160.12590221, -438.944057967, -168.878073178, -1105.28396432, 798.737997593, 114.469122952
26.8232650576, 1050.49603265, 138.593948794, -706.566549146, 112.935192523, 843.928407072, -89.4573649362, -1154.38931699, 51.6018505668, 420.477992973, 559.785751524, -570.540085639, -352.55153361, 446.96094379, -244.646340477, 763.783624383, 974.632851829, -670.484086853, 740.91685918, 1067.23886894, -587.387119409, 773.409582462, -1117.6006366, -317.023795481, 1018.14105655
-127.907546556, -500.223244541, 1084.79617719, 825.705759317, 84.9280312901, -129.000043643, -1087.83182591, -746.398251498, -383.828536966, -1089.56318217, 484.830893089, -740.267133831, -749.165549662, 773.685837209, 515.994887936, 92.4917219189, 416.415257045, -350.442933921, -1077.13647418, 188.373011596, -120.350593301, -857.854211418, 70.5996688265, 420.30192079, -130.433407203
-574.560792512, -131.617347302, 777.432478407, 699.696624304, -311.882963823, 292.955287856, -235.267051945, 613.945149898, 494.430153476, 338.165605418, 816.100766398, -706.395142189, 590.911307309, -144.898373533, -282.048377946, -363.132129809, 162.616105013, -677.820226318, -758.071133373, 284.15916586, -1031.90449127, -1142.74850211, 1066.84506419, -1095.69470953, 823.877661509
