-770.777132912, -678.400738511, -234.745575152, -528.714969608, -133.156078908, 909.694508469, 410.352926853, -1047.96946576, 532.581828518, 199.82979285, -96.0965242911, 250.671503997, 728.237761864, 358.681582814, -1170.52620918, -645.76384137, -12.417370013, 1093.89827987, 126.939355919, 883.39470617, -915.665478221, 1043.18769418, 1168.63379622, -490.042266291, -1018.29869841
-13.067258661, -1001.64004379, 732.85669612, -1064.75623944, -908.763642688, -181.904872647, 355.331611358, -246.965032805, 1155.52667206, -1158.18070251, 553.456683143, 117.184138795, -602.76857535, 1141.42187201, -691.791186077, 680.88358719, -6.89160547237, 300.400402878, -872.810987423, 784.09602329, -256.801742778, 949.011605853, 86.7196824964, 575.846511614, -513.009034549
318.360491971, 191.208526145, 1167.39382817, -230.740997954, 998.16291278, 1072.52988067, 368.843389855, 400.921274666, -399.445992561, -1004.50436589, -1101.41870644, 933.602973643, 766.202995883, 800.728750493, -42.7295808208, -172.80557881, -868.607368151, -616.408205041, 71.2110567205, -1029.960915, 540.759158466, -29.5649712905, -824.773146204, -448.686163998, -737.838902296
603.804057193, 53.9992705573, -225.044453239, -1173.46712389, -647.461436194, -1096.80237981, -539.315364823, 940.323560172, -977.592562756, 35.047235509, 1107.79713052, -146.414296631, 227.148674626, 833.057212646, 1136.8487696, 3.68753244448, -453.527549775, 682.545641262, 359.326177194, 541.673109587, -760.761175568, 360.683971872, 893.904479879, -664.584237202, -941.569581705
157.304581333, 365.894332859, -593.942248013, -1067.08600949, -318.830414378, 1162.74824688, 1054.82319937, 70.3762355093, 470.209875833, 884.149817719, 291.757109133, -1161.3222563, -918.273082546, -74.0096707535, 51.0469639827, 525.01262112, -428.843250409, 867.019714485, 880.101803803, -1138.66925574, -427.109963327, 327.564684319, 1109.50039905, -559.522319241, -880.552367381
-1173.50300966, -898.540817072, 730.897375876, -73.5798979861, 650.48126651, -753.404477261, -244.313707732, 285.000695143, 459.132828717, -660.822453332, 737.307277199, 1129.39556037, -114.235647802, -806.195922746, 273.601873814, 901.403029105, -186.053239939, 1159.95108748, -612.877308785, 1000.98307868, -303.600138437, -515.074754531, 192.474791734, -1089.51922692, 33.1610446522
520.620672392, -338.280462988, 592.67195382, -88.9209056509, 299.376817614, -370.464447388, 785.455196199, -973.627430212, 418.666651455, 1097.30673745, -119.789762603, 1021.40875973, -516.8490023, -1143.79928233, 730.292111186, -790.457637451, -1044.4241875, -653.515887176, 48.3098672673, 1168.30812382, -712.61944497, -192.093490264, -1168.00431515, 155.573286514, 662.172526476
119.626076676, 1173.50086881, 156.588992117, -1000.3717765, 2.72741750852, 819.945358084, -250.002520218, -1047.11626092, -107.033765317, 201.198598317, 406.385162283, -946.677526627, -894.106752355, 64.3068320725, -242.044706932, 899.802896133, 844.705870496, -793.919598906, 574.049821427, 1090.78202833, -573.89266493, 699.00597551, -1112.04427375, -459.268907439, 1040.7739061
-221.975541626, -456.482929174, 1126.95917577, 967.862019651, 98.9966142706, 99.9181815029, -1062.94334279, -777.796293623, -387.305098642, -969.907408792, 594.837924361, -486.811957139, -1109.52986537, 624.684099291, 532.26158675, 469.226423599, 1153.73786165, -414.554015381, -1173.34706978, 519.096490468, -311.300562232, -871.52631194, 363.26570713, 994.803381512, 193.661661685
-671.068457119, 78.0962357753, 892.890577364, 774.201092806, -316.526549779, 313.770982201, -120.815924696, 508.561353425, 530.468680134, 469.280057315, 833.635255277, -988.580722852, 300.895014171, -234.389577115, -368.335557242, -256.344998612, 186.493360824, -846.869247164, -693.586106775, -43.915649237, -890.046746654, -1105.17702958, 1120.94366203, -1138.75150207, 1118.46303671
